20171115,0.2115,18570,18570,18570,18570,10,314
20171115,0.2119,18560,18560,18560,18560,2,314
20171115,0.212,18565,18565,18565,18565,2,314
20171115,0.2123,18550,18550,18550,18550,2,316
20171115,0.2125,18540,18540,18540,18540,2,318
20171115,0.2126,18500,18500,18500,18500,2,316
20171115,0.2129,18520,18520,18520,18520,2,318
20171115,0.2158,18515,18515,18515,18515,4,320
20171115,0.2334,18550,18550,18550,18550,2,320
20171116,0.1043,18490,18490,18490,18490,4,324
20171116,0.1056,18440,18440,18435,18435,10,330
20171116,0.1059,18420,18420,18420,18420,2,332
20171116,0.2104,18520,18520,18520,18520,2,332
20171116,0.2109,18525,18525,18525,18525,2,334
20171116,0.2114,18525,18525,18525,18525,2,334
20171116,0.2222,18585,18585,18585,18585,4,334
20171116,0.2226,18580,18580,18580,18580,2,334
20171116,0.2229,18580,18580,18580,18580,2,334
20171116,0.223,18580,18580,18580,18580,2,334
20171116,0.2236,18570,18570,18570,18570,2,334
20171117,0.0039,18460,18460,18460,18460,2,334
20171117,0.0913,18345,18345,18345,18345,4,338
20171117,0.0917,18355,18355,18355,18355,2,336
20171117,0.0918,18350,18350,18350,18350,2,336
20171117,0.1357,18420,18420,18420,18420,2,334
20171117,0.1434,18415,18415,18415,18415,4,334
20171117,0.2106,18395,18395,18395,18395,2,334
20171117,0.212,18360,18360,18360,18360,2,334
20171117,0.2133,18350,18350,18350,18350,10,340
20171117,0.2153,18370,18370,18370,18370,2,340
20171117,0.2242,18645,18645,18645,18645,10,340
20171117,0.2245,18555,18555,18555,18555,2,340
20171120,0.09,18605,18605,18605,18605,2,338
20171120,0.0908,18630,18630,18625,18625,6,342
20171120,0.091,18635,18635,18635,18635,2,344
20171120,0.093,18615,18615,18615,18615,4,342
20171120,0.0944,18620,18620,18615,18615,4,342
20171120,0.0957,18630,18630,18630,18630,2,342
20171120,0.0958,18630,18630,18630,18630,2,342
20171120,0.1107,18630,18630,18630,18630,2,344
20171120,0.1112,18615,18615,18615,18615,2,344
20171120,0.1415,18620,18625,18620,18625,4,344
20171120,0.1416,18620,18620,18620,18620,2,346
20171120,0.2158,18505,18505,18505,18505,2,348
20171120,0.2226,18515,18515,18515,18515,2,348
20171121,0.0905,18695,18695,18695,18695,4,352
20171121,0.0908,18695,18695,18695,18695,4,356
20171121,0.0936,18635,18635,18635,18635,2,356
20171121,0.0946,18655,18655,18655,18655,2,356
20171121,0.0948,18655,18655,18655,18655,24,376
20171121,0.095,18675,18675,18640,18640,44,410
20171121,0.1105,18600,18600,18600,18600,2,412
20171121,0.111,18600,18600,18600,18600,2,412
20171121,0.1114,18585,18585,18585,18585,2,410
20171121,0.1422,18670,18670,18670,18670,4,406
20171121,0.1429,18665,18670,18665,18670,8,398
20171121,0.1435,18665,18665,18665,18665,4,394
20171121,0.1437,18670,18670,18670,18670,2,394
20171121,0.1441,18635,18635,18635,18635,2,394
20171121,0.1454,18660,18660,18660,18660,4,390
20171121,0.1457,18670,18670,18670,18670,10,382
20171121,0.1458,18670,18675,18670,18675,8,374
20171121,0.2105,18725,18725,18725,18725,4,376
20171121,0.2113,18805,18805,18805,18805,2,374
20171121,0.2117,18795,18795,18795,18795,2,374
20171121,0.2142,18775,18775,18775,18775,4,374
20171121,0.2143,18760,18780,18760,18780,4,374
20171121,0.2151,18725,18725,18725,18725,18,370
20171121,0.2156,18770,18770,18770,18770,2,368
20171121,0.2157,18765,18770,18765,18770,8,364
20171121,0.2207,18750,18750,18750,18750,6,360
20171121,0.2214,18765,18765,18760,18760,4,358
20171121,0.2215,18760,18770,18760,18770,14,346
20171121,0.2216,18775,18775,18775,18775,2,346
20171121,0.2255,18805,18805,18805,18805,2,344
20171122,0.0915,18940,18940,18940,18940,2,346
20171122,0.0944,18880,18880,18880,18880,4,344
20171122,0.0945,18880,18880,18880,18880,6,340
20171122,0.095,18865,18865,18865,18865,4,340
20171122,0.1,18900,18900,18900,18900,2,340
20171122,0.1038,18875,18875,18875,18875,2,338
20171122,0.1045,18855,18855,18855,18855,2,336
20171122,0.1117,18885,18885,18885,18885,10,338
20171122,0.1402,18935,18935,18930,18930,8,338
20171122,0.1433,18955,18955,18955,18955,16,354
20171122,0.1458,18985,18985,18985,18985,2,352
20171122,0.2111,18875,18875,18875,18875,6,352
20171122,0.2115,18880,18880,18880,18880,10,352
20171122,0.2127,18905,18905,18905,18905,2,352
20171122,0.213,18900,18900,18900,18900,2,350
20171122,0.2212,18905,18905,18905,18905,2,350
20171122,0.2219,18875,18875,18875,18875,2,348
20171122,0.2222,18900,18900,18900,18900,2,350
20171122,0.2225,18875,18875,18875,18875,4,350
20171122,0.2301,18870,18870,18870,18870,4,354
20171122,0.2302,18855,18855,18855,18855,2,356
20171123,0.002,18865,18865,18865,18865,2,356
20171123,0.0901,18655,18655,18655,18655,2,354
20171123,0.0907,18700,18710,18700,18710,14,362
20171123,0.0911,18690,18690,18690,18690,2,362
20171123,0.0918,18605,18605,18605,18605,2,360
20171123,0.095,18660,18660,18660,18660,2,362
20171123,0.0951,18705,18705,18705,18705,4,364
20171123,0.0959,18670,18670,18670,18670,4,368
20171123,0.1011,18630,18630,18630,18630,2,366
20171123,0.1037,18600,18600,18600,18600,4,366
20171123,0.1043,18600,18600,18600,18600,10,372
20171123,0.1051,18610,18610,18610,18610,2,372
20171123,0.1056,18620,18620,18620,18620,4,368
20171123,0.1333,18600,18600,18600,18600,2,366
20171123,0.1352,18500,18565,18500,18565,22,378
20171123,0.1355,18505,18505,18505,18505,2,378
20171123,0.1422,18495,18495,18495,18495,2,376
20171123,0.21,18415,18415,18415,18415,2,378
20171123,0.2103,18350,18350,18350,18350,10,386
20171123,0.2134,18400,18400,18400,18400,2,386
20171123,0.2138,18350,18350,18335,18335,4,390
20171123,0.2144,18405,18405,18405,18405,2,390
20171123,0.2303,18455,18455,18455,18455,2,388
20171123,0.2304,18460,18460,18460,18460,2,386
20171123,0.2345,18425,18425,18425,18425,2,386
20171124,0.0908,18540,18540,18540,18540,2,388
20171124,0.0909,18535,18535,18535,18535,2,390
20171124,0.0911,18535,18535,18530,18530,4,392
20171124,0.0913,18540,18555,18530,18530,8,394
20171124,0.0916,18515,18515,18515,18515,2,396
20171124,0.0938,18500,18500,18500,18500,2,396
20171124,0.1107,18425,18425,18425,18425,2,398
20171124,0.1122,18455,18455,18455,18455,2,396
20171124,0.1332,18460,18460,18460,18460,4,392
20171124,0.1347,18560,18560,18560,18560,2,394
20171124,0.1349,18615,18615,18615,18615,2,392
20171124,0.135,18630,18640,18630,18640,20,378
20171124,0.141,18540,18540,18540,18540,2,378
20171124,0.21,18715,18715,18715,18715,2,378
20171124,0.2122,18660,18660,18660,18660,2,378
20171124,0.2124,18665,18665,18665,18665,2,378
20171124,0.2333,18710,18710,18700,18700,4,376
20171124,0.2345,18670,18670,18670,18670,10,386
20171127,0.0904,18680,18680,18680,18680,2,386
20171127,0.0912,18650,18650,18645,18645,20,404
20171127,0.0932,18665,18670,18665,18670,6,404
20171127,0.0945,18670,18670,18670,18670,2,402
20171127,0.1032,18695,18695,18695,18695,4,402
20171127,0.1034,18700,18700,18700,18700,2,402
20171127,0.1038,18700,18700,18685,18685,4,402
20171127,0.104,18700,18700,18695,18695,8,406
20171127,0.1053,18635,18635,18635,18635,2,408
20171127,0.1055,18630,18630,18630,18630,8,416
20171127,0.1107,18630,18630,18610,18610,10,426
20171127,0.1113,18625,18625,18625,18625,2,426
20171127,0.1117,18605,18605,18605,18605,4,426
20171127,0.1335,18400,18400,18375,18375,6,432
20171127,0.1337,18380,18380,18380,18380,2,432
20171127,0.135,18355,18355,18355,18355,2,432
20171127,0.1352,18385,18385,18385,18385,2,434
20171127,0.2101,18410,18410,18410,18410,2,436
20171127,0.2118,18430,18430,18430,18430,34,464
20171127,0.2128,18430,18450,18430,18450,12,476
20171127,0.2145,18430,18430,18430,18430,2,478
20171127,0.2149,18485,18485,18485,18485,2,478
20171127,0.2243,18515,18515,18515,18515,4,478
20171127,0.2259,18530,18530,18530,18530,2,480
20171127,0.2303,18510,18510,18510,18510,2,480
20171127,0.2334,18480,18480,18480,18480,2,480
20171128,0.0908,18470,18470,18470,18470,2,480
20171128,0.0912,18430,18430,18430,18430,2,482
20171128,0.092,18405,18405,18405,18405,2,484
20171128,0.0923,18390,18390,18390,18390,12,486
20171128,0.0925,18390,18390,18390,18390,24,502
20171128,0.0926,18390,18390,18390,18390,4,506
20171128,0.0929,18395,18395,18395,18395,12,508
20171128,0.093,18390,18395,18390,18395,8,502
20171128,0.0932,18395,18395,18395,18395,20,504
20171128,0.0933,18390,18390,18390,18390,2,504
20171128,0.0951,18370,18370,18370,18370,26,504
20171128,0.0957,18355,18355,18355,18355,8,506
20171128,0.0958,18355,18355,18355,18355,2,508
20171128,0.0959,18355,18355,18355,18355,10,514
20171128,0.1,18365,18365,18365,18365,2,516
20171128,0.1001,18360,18360,18360,18360,2,516
20171128,0.1002,18360,18360,18360,18360,2,518
20171128,0.1009,18360,18360,18360,18360,16,534
20171128,0.104,18380,18380,18380,18380,2,532
20171128,0.1041,18380,18380,18380,18380,2,530
20171128,0.1046,18345,18345,18345,18345,2,530
20171128,0.1048,18345,18350,18345,18350,6,534
20171128,0.1049,18350,18350,18350,18350,8,542
20171128,0.105,18350,18350,18350,18350,20,560
20171128,0.1058,18350,18350,18350,18350,2,562
20171128,0.1059,18350,18350,18350,18350,6,568
20171128,0.11,18350,18350,18350,18350,2,570
20171128,0.1104,18350,18350,18215,18215,12,576
20171128,0.1105,18250,18250,18250,18250,2,576
20171128,0.1106,18245,18245,18245,18245,2,574
20171128,0.1123,18305,18340,18305,18340,4,574
20171128,0.1331,18325,18325,18325,18325,22,552
20171128,0.1333,18350,18350,18350,18350,2,552
20171128,0.1342,18360,18360,18360,18360,4,552
20171128,0.1343,18360,18360,18360,18360,4,554
20171128,0.1344,18325,18325,18325,18325,10,560
20171128,0.1345,18325,18325,18325,18325,10,570
20171128,0.1347,18335,18335,18335,18335,4,570
20171128,0.1349,18335,18335,18335,18335,4,570
20171128,0.1351,18345,18345,18345,18345,16,570
20171128,0.1352,18345,18345,18345,18345,4,574
20171128,0.1403,18310,18310,18310,18310,2,576
20171128,0.1453,18385,18385,18385,18385,10,574
20171128,0.211,18395,18395,18385,18385,4,574
20171128,0.2115,18375,18375,18375,18375,2,576
20171128,0.212,18270,18270,18270,18270,2,578
20171128,0.2121,18255,18255,18255,18255,2,578
20171128,0.2123,18255,18255,18255,18255,2,578
20171128,0.2136,18300,18300,18300,18300,2,576
20171128,0.2141,18300,18300,18300,18300,10,576
20171128,0.2155,18325,18325,18325,18325,6,582
20171128,0.2201,18310,18310,18310,18310,4,582
20171128,0.2211,18265,18265,18265,18265,10,586
20171128,0.2215,18240,18240,18240,18240,2,586
20171128,0.2218,18230,18230,18230,18230,2,584
20171128,0.2303,18255,18255,18255,18255,2,584
20171128,0.2354,18270,18270,18270,18270,2,584
20171129,0.0026,18285,18285,18285,18285,6,590
20171129,0.0027,18285,18285,18285,18285,4,594
20171129,0.09,18180,18180,18180,18180,2,596
20171129,0.0906,18220,18220,18220,18220,8,598
20171129,0.0907,18220,18220,18220,18220,2,600
20171129,0.0911,18245,18245,18245,18245,2,602
20171129,0.0912,18245,18280,18245,18280,22,616
20171129,0.0913,18280,18280,18280,18280,2,616
20171129,0.0914,18290,18290,18285,18285,6,618
20171129,0.0915,18295,18295,18295,18295,2,620
20171129,0.0918,18305,18305,18305,18305,4,622
20171129,0.092,18310,18310,18310,18310,4,622
20171129,0.0941,18350,18350,18350,18350,6,628
20171129,0.0942,18350,18350,18350,18350,6,630
20171129,0.0943,18350,18350,18350,18350,18,640
20171129,0.095,18335,18335,18335,18335,14,648
20171129,0.0951,18335,18335,18335,18335,24,672
20171129,0.0952,18335,18335,18335,18335,2,674
20171129,0.1007,18365,18365,18365,18365,2,674
20171129,0.103,18360,18430,18360,18430,4,676
20171129,0.1031,18365,18385,18365,18385,8,678
20171129,0.1033,18400,18400,18400,18400,2,678
20171129,0.1355,18420,18420,18420,18420,2,678
20171129,0.141,18395,18395,18395,18395,2,678
20171129,0.1423,18365,18365,18365,18365,2,680
20171129,0.1425,18345,18345,18345,18345,2,680
20171129,0.1432,18325,18325,18325,18325,2,680
20171129,0.1455,18300,18300,18300,18300,2,678
20171129,0.1458,18295,18295,18295,18295,2,676
20171129,0.2105,18300,18300,18300,18300,2,676
20171129,0.2107,18310,18310,18310,18310,2,676
20171129,0.2108,18315,18315,18315,18315,8,668
20171129,0.211,18315,18315,18315,18315,4,664
20171129,0.2111,18315,18315,18315,18315,6,658
20171129,0.2112,18315,18315,18315,18315,2,656
20171129,0.2114,18340,18340,18340,18340,2,658
20171129,0.2116,18340,18340,18340,18340,2,660
20171129,0.2118,18340,18340,18340,18340,4,660
20171129,0.212,18330,18330,18330,18330,2,662
20171129,0.2127,18315,18315,18315,18315,4,662
20171129,0.2128,18295,18295,18295,18295,4,660
20171129,0.2132,18310,18310,18310,18310,2,662
20171129,0.2133,18320,18330,18320,18330,106,766
20171129,0.2136,18305,18305,18300,18300,8,770
20171129,0.2137,18305,18320,18305,18310,52,822
20171129,0.2138,18300,18305,18300,18305,4,824
20171129,0.2139,18305,18310,18305,18305,10,834
20171129,0.2141,18305,18305,18305,18305,2,836
20171129,0.2142,18300,18300,18300,18300,2,838
20171129,0.2145,18300,18300,18300,18300,10,848
20171129,0.2146,18300,18300,18300,18300,20,868
20171129,0.215,18295,18295,18295,18295,10,878
20171129,0.2151,18295,18295,18295,18295,14,892
20171129,0.2152,18295,18295,18285,18285,8,894
20171129,0.2153,18290,18290,18290,18290,4,896
20171129,0.2155,18285,18285,18285,18285,2,896
20171129,0.2156,18280,18280,18280,18280,14,908
20171129,0.2158,18285,18285,18285,18285,2,910
20171129,0.2159,18290,18290,18290,18290,8,918
20171129,0.2201,18285,18285,18285,18285,2,920
20171129,0.2202,18275,18275,18275,18275,4,924
20171129,0.2203,18250,18250,18250,18250,40,924
20171129,0.2205,18260,18260,18260,18260,4,928
20171129,0.2206,18250,18250,18250,18250,6,932
20171129,0.2207,18250,18250,18250,18250,10,940
20171129,0.2211,18275,18275,18275,18275,20,960
20171129,0.2212,18270,18285,18270,18285,18,978
20171129,0.2213,18275,18275,18275,18275,4,980
20171129,0.2214,18275,18275,18275,18275,2,982
20171129,0.2215,18275,18275,18275,18275,6,988
20171129,0.2216,18275,18275,18275,18275,8,996
20171129,0.2217,18270,18270,18270,18270,12,1008
20171129,0.2227,18260,18260,18260,18260,6,1012
20171129,0.2228,18260,18260,18260,18260,2,1014
20171129,0.2229,18260,18260,18250,18250,6,1020
20171129,0.223,18250,18250,18250,18250,6,1026
20171129,0.2231,18240,18240,18240,18240,2,1028
20171129,0.2232,18250,18250,18250,18250,6,1034
20171129,0.2234,18250,18250,18250,18250,8,1042
20171129,0.2236,18250,18250,18250,18250,4,1046
20171129,0.2237,18250,18250,18250,18250,2,1048
20171129,0.2239,18260,18260,18260,18260,20,1068
20171129,0.2243,18300,18300,18295,18295,20,1078
20171129,0.2244,18300,18300,18300,18300,74,1152
20171129,0.2245,18300,18300,18300,18300,14,1166
20171129,0.2249,18335,18335,18335,18335,6,1168
20171129,0.2252,18355,18355,18355,18355,6,1168
20171129,0.2255,18345,18345,18340,18340,24,1192
20171129,0.2256,18345,18345,18345,18345,18,1208
20171129,0.2257,18350,18350,18350,18350,2,1208
20171129,0.2258,18345,18345,18345,18345,4,1208
20171129,0.2259,18325,18325,18325,18325,2,1208
20171129,0.2305,18350,18350,18350,18350,4,1208
20171129,0.2306,18360,18360,18360,18360,2,1208
20171129,0.231,18350,18350,18350,18350,4,1208
20171129,0.2322,18365,18365,18365,18365,2,1210
20171129,0.2327,18370,18370,18370,18370,2,1212
20171130,0.0021,18350,18350,18350,18350,2,1214
20171130,0.0903,18360,18365,18360,18365,6,1218
20171130,0.0904,18375,18375,18375,18375,4,1222
20171130,0.0905,18390,18390,18390,18390,2,1222
20171130,0.0907,18380,18385,18380,18385,4,1224
20171130,0.0909,18370,18370,18370,18370,20,1244
20171130,0.091,18370,18370,18340,18340,22,1262
20171130,0.0917,18335,18335,18335,18335,10,1272
20171130,0.0918,18270,18275,18270,18275,40,1302
20171130,0.0919,18300,18300,18300,18300,24,1324
20171130,0.092,18300,18300,18300,18300,20,1344
20171130,0.0934,18295,18295,18295,18295,26,1368
20171130,0.0935,18295,18295,18275,18275,16,1384
20171130,0.0936,18275,18275,18275,18275,18,1400
20171130,0.0937,18300,18300,18300,18300,20,1418
20171130,0.0938,18300,18300,18300,18300,8,1422
20171130,0.0939,18300,18300,18300,18300,8,1430
20171130,0.0943,18290,18290,18290,18290,2,1430
20171130,0.0947,18255,18255,18255,18255,10,1440
20171130,0.0948,18250,18250,18250,18250,2,1442
20171130,0.0952,18260,18260,18260,18260,2,1442
20171130,0.0954,18255,18260,18250,18260,8,1438
20171130,0.0955,18255,18255,18255,18255,2,1436
20171130,0.0958,18225,18225,18225,18225,2,1436
20171130,0.1,18215,18215,18215,18215,2,1434
20171130,0.1005,18225,18225,18225,18225,4,1436
20171130,0.1006,18225,18225,18220,18220,6,1436
20171130,0.101,18235,18235,18235,18235,2,1436
20171130,0.1011,18235,18235,18220,18220,12,1436
20171130,0.1012,18235,18235,18235,18235,20,1436
20171130,0.103,18235,18235,18235,18235,2,1434
20171130,0.1032,18240,18240,18240,18240,10,1438
20171130,0.1033,18235,18235,18235,18235,2,1438
20171130,0.1034,18240,18240,18240,18240,4,1438
20171130,0.1036,18240,18240,18240,18240,2,1436
20171130,0.1037,18240,18240,18240,18240,2,1436
20171130,0.1039,18240,18240,18240,18240,2,1434
20171130,0.104,18235,18235,18235,18235,2,1434
20171130,0.1041,18235,18235,18235,18235,2,1434
20171130,0.1042,18240,18245,18240,18240,16,1436
20171130,0.1043,18240,18240,18240,18240,8,1434
20171130,0.1045,18260,18260,18260,18260,4,1432
20171130,0.1102,18270,18270,18270,18270,4,1434
20171130,0.1103,18270,18270,18255,18255,20,1438
20171130,0.1105,18270,18270,18270,18270,10,1442
20171130,0.1109,18260,18260,18255,18255,20,1460
20171130,0.1113,18255,18255,18250,18250,12,1470
20171130,0.1115,18240,18240,18235,18235,22,1484
20171130,0.1116,18235,18235,18235,18235,10,1492
20171130,0.1117,18235,18235,18235,18235,2,1492
20171130,0.1118,18235,18235,18235,18235,32,1524
20171130,0.1119,18235,18235,18235,18235,4,1528
20171130,0.112,18235,18235,18235,18235,4,1532
20171130,0.1129,18250,18250,18250,18250,2,1534
20171130,0.1331,18240,18240,18235,18235,56,1588
20171130,0.1332,18235,18235,18235,18235,4,1592
20171130,0.1335,18235,18235,18235,18235,20,1606
20171130,0.1338,18275,18275,18275,18275,2,1606
20171130,0.134,18265,18265,18260,18260,4,1606
20171130,0.1341,18260,18260,18260,18260,4,1610
20171130,0.1342,18260,18260,18255,18255,4,1612
20171130,0.1343,18255,18255,18255,18255,2,1614
20171130,0.1344,18255,18255,18255,18255,12,1626
20171130,0.1357,18305,18305,18305,18305,2,1628
20171130,0.1404,18270,18270,18270,18270,2,1626
20171130,0.1405,18265,18265,18265,18265,4,1626
20171130,0.1407,18285,18295,18285,18295,14,1638
20171130,0.1409,18305,18305,18305,18305,2,1640
20171130,0.141,18305,18305,18305,18305,2,1642
20171130,0.1414,18320,18320,18320,18320,2,1644
20171130,0.1417,18310,18310,18310,18310,2,1644
20171130,0.1418,18275,18275,18265,18275,52,1674
20171130,0.1419,18275,18275,18265,18265,16,1690
20171130,0.142,18265,18265,18265,18265,14,1704
20171130,0.1421,18265,18265,18265,18265,2,1706
20171130,0.1423,18260,18260,18260,18260,4,1708
20171130,0.1424,18255,18255,18255,18255,8,1716
20171130,0.1425,18250,18250,18250,18250,6,1722
20171130,0.1427,18265,18265,18265,18265,2,1722
20171130,0.1428,18255,18255,18255,18255,2,1722
20171130,0.1429,18270,18270,18270,18270,2,1722
20171130,0.1432,18295,18295,18295,18295,6,1722
20171130,0.1433,18350,18350,18350,18350,2,1722
20171130,0.1434,18360,18360,18360,18360,2,1722
20171130,0.1437,18350,18350,18350,18350,2,1722
20171130,0.1438,18350,18350,18340,18350,6,1722
20171130,0.1439,18355,18365,18355,18365,6,1722
20171130,0.1442,18385,18385,18385,18385,2,1722
20171130,0.1443,18370,18385,18365,18385,10,1720
20171130,0.1447,18345,18345,18345,18345,2,1720
20171130,0.1451,18370,18370,18370,18370,2,1720
20171130,0.21,18370,18370,18370,18370,4,1718
20171130,0.2102,18535,18535,18520,18520,10,1726
20171130,0.2104,18535,18535,18535,18535,6,1728
20171130,0.2107,18570,18570,18570,18570,2,1728
20171130,0.2108,18540,18540,18540,18540,2,1730
20171130,0.211,18555,18555,18555,18555,8,1726
20171130,0.2111,18570,18570,18570,18570,2,1728
20171130,0.2114,18525,18525,18520,18520,6,1724
20171130,0.2123,18480,18480,18480,18480,2,1724
20171130,0.2136,18480,18480,18480,18480,2,1724
20171130,0.2139,18475,18475,18475,18475,2,1726
20171130,0.214,18485,18485,18485,18485,4,1730
20171130,0.2203,18500,18500,18500,18500,2,1730
20171130,0.2204,18510,18510,18510,18510,2,1730
20171130,0.2208,18535,18535,18535,18535,20,1730
20171130,0.2223,18535,18535,18535,18535,2,1730
20171130,0.2236,18535,18535,18535,18535,2,1730
20171130,0.224,18520,18520,18520,18520,2,1730
20171130,0.225,18520,18520,18520,18520,4,1730
20171130,0.2257,18545,18545,18545,18545,2,1730
20171130,0.2259,18570,18570,18570,18570,4,1734
20171130,0.2311,18570,18570,18570,18570,2,1734
20171130,0.2319,18550,18550,18550,18550,20,1748
20171130,0.2326,18560,18560,18560,18560,10,1754
20171130,0.2327,18560,18560,18560,18560,10,1764
20171130,0.2329,18575,18575,18575,18575,4,1768
20171130,0.233,18575,18595,18575,18595,24,1776
20171130,0.2331,18615,18615,18615,18615,8,1780
20171130,0.2336,18585,18585,18585,18585,2,1780
20171130,0.2338,18590,18590,18590,18590,20,1800
20171130,0.2339,18590,18590,18590,18590,10,1810
20171130,0.234,18590,18590,18590,18590,8,1818
20171130,0.2342,18580,18580,18560,18560,4,1818
20171130,0.2352,18590,18590,18590,18590,2,1818
20171130,0.2353,18580,18580,18580,18580,4,1820
20171130,0.2354,18570,18570,18565,18565,10,1822
20171130,0.2356,18570,18570,18570,18570,4,1820
20171201,0,18580,18580,18580,18580,2,1822
20171201,0.0003,18575,18575,18575,18575,2,1822
20171201,0.0012,18585,18585,18585,18585,2,1822
20171201,0.0016,18575,18575,18575,18575,2,1824
20171201,0.002,18570,18570,18570,18570,2,1824
20171201,0.0021,18575,18575,18575,18575,2,1824
20171201,0.0022,18550,18550,18550,18550,2,1824
20171201,0.0024,18545,18545,18545,18545,2,1824
20171201,0.0025,18525,18525,18525,18525,2,1824
20171201,0.0028,18495,18495,18490,18490,4,1828
20171201,0.0029,18490,18490,18490,18490,2,1826
20171201,0.0031,18490,18490,18490,18490,2,1828
20171201,0.005,18440,18440,18440,18440,2,1828
