20180629,0.0954,20045,20045,20045,20045,6,18652
20180629,0.0955,20040,20045,20040,20045,32,18670
20180629,0.0956,20045,20045,20045,20045,26,18680
20180629,0.0957,20055,20060,20055,20060,42,18696
20180629,0.0958,20060,20060,20060,20060,20,18696
20180629,0.0959,20060,20065,20055,20055,56,18704
20180629,0.1,20060,20075,20060,20070,118,18756
20180629,0.1001,20080,20085,20075,20080,48,18754
20180629,0.1002,20085,20105,20075,20105,114,18800
20180629,0.1003,20105,20105,20095,20100,54,18794
20180629,0.1004,20090,20090,20080,20090,14,18800
20180629,0.1005,20090,20090,20090,20090,6,18798
20180629,0.1006,20090,20105,20090,20105,36,18814
20180629,0.1007,20100,20100,20095,20095,8,18812
20180629,0.1008,20095,20100,20090,20090,66,18844
20180629,0.1009,20090,20090,20080,20080,12,18840
20180629,0.101,20080,20090,20080,20080,30,18848
20180629,0.1011,20085,20085,20075,20075,14,18852
20180629,0.1012,20075,20075,20075,20075,2,18852
20180629,0.1013,20070,20070,20060,20065,48,18830
20180629,0.1014,20060,20060,20060,20060,24,18834
20180629,0.103,20065,20065,20065,20065,12,18840
20180629,0.1031,20065,20065,20055,20055,14,18848
20180629,0.1032,20055,20060,20055,20055,8,18846
20180629,0.1033,20050,20050,20050,20050,8,18848
20180629,0.1034,20050,20050,20050,20050,4,18850
20180629,0.1035,20050,20060,20050,20055,42,18858
20180629,0.1036,20060,20065,20060,20065,16,18870
20180629,0.1037,20060,20060,20055,20060,36,18860
20180629,0.1038,20060,20065,20055,20060,18,18856
20180629,0.1039,20060,20080,20060,20080,72,18896
20180629,0.104,20070,20085,20070,20080,16,18902
20180629,0.1041,20085,20085,20080,20080,58,18918
20180629,0.1042,20080,20080,20080,20080,26,18916
20180629,0.1043,20080,20080,20070,20070,10,18918
20180629,0.1044,20075,20075,20075,20075,12,18922
20180629,0.1045,20070,20070,20070,20070,14,18926
20180629,0.1046,20065,20065,20065,20065,44,18914
20180629,0.1047,20065,20065,20055,20055,42,18882
20180629,0.1048,20060,20065,20055,20055,66,18856
20180629,0.1049,20065,20075,20065,20065,30,18848
20180629,0.105,20065,20085,20065,20080,44,18824
20180629,0.1051,20080,20080,20070,20070,34,18800
20180629,0.1052,20065,20065,20065,20065,4,18800
20180629,0.1053,20060,20060,20060,20060,6,18798
20180629,0.1054,20060,20065,20055,20065,6,18798
20180629,0.1055,20050,20060,20050,20060,44,18760
20180629,0.1056,20055,20055,20045,20045,40,18756
20180629,0.1057,20045,20060,20045,20060,20,18752
20180629,0.1058,20060,20070,20060,20070,18,18752
20180629,0.1059,20065,20065,20065,20065,4,18752
20180629,0.11,20070,20070,20070,20070,8,18748
20180629,0.1101,20070,20070,20070,20070,6,18742
20180629,0.1103,20065,20070,20065,20070,8,18742
20180629,0.1104,20070,20070,20065,20065,8,18744
20180629,0.1105,20060,20060,20060,20060,12,18744
20180629,0.1106,20060,20060,20060,20060,4,18742
20180629,0.1107,20060,20060,20060,20060,4,18744
20180629,0.1109,20070,20070,20070,20070,52,18788
20180629,0.111,20075,20080,20070,20070,52,18780
20180629,0.1111,20075,20075,20070,20070,10,18786
20180629,0.1112,20070,20090,20070,20080,28,18800
20180629,0.1113,20090,20090,20080,20080,26,18810
20180629,0.1115,20080,20080,20080,20080,8,18808
20180629,0.1116,20080,20080,20075,20075,24,18810
20180629,0.1117,20075,20075,20070,20070,6,18814
20180629,0.1118,20070,20070,20055,20060,52,18842
20180629,0.1119,20060,20060,20045,20045,152,18940
20180629,0.112,20045,20055,20045,20055,58,18940
20180629,0.1121,20050,20050,20050,20050,20,18932
20180629,0.1122,20060,20060,20060,20060,20,18932
20180629,0.1123,20060,20060,20060,20060,2,18932
20180629,0.1124,20060,20060,20060,20060,4,18932
20180629,0.1125,20060,20060,20060,20060,2,18934
20180629,0.1126,20065,20065,20060,20060,12,18944
20180629,0.1127,20060,20060,20060,20060,6,18942
20180629,0.1128,20060,20060,20045,20045,48,18912
20180629,0.1129,20045,20045,20045,20045,6,18914
20180629,0.133,20050,20085,20050,20075,24,18918
20180629,0.1331,20070,20090,20060,20090,70,18944
20180629,0.1332,20090,20090,20090,20090,8,18944
20180629,0.1333,20095,20095,20070,20080,18,18948
20180629,0.1334,20080,20080,20080,20080,4,18948
20180629,0.1335,20075,20075,20065,20065,14,18940
20180629,0.1336,20065,20065,20065,20065,40,18940
20180629,0.1337,20060,20065,20050,20050,24,18952
20180629,0.1338,20050,20055,20050,20050,8,18952
20180629,0.1339,20050,20050,20050,20050,6,18952
20180629,0.134,20045,20050,20035,20035,110,18942
20180629,0.1341,20040,20055,20035,20055,58,18958
20180629,0.1342,20045,20045,20045,20045,8,18958
20180629,0.1343,20045,20055,20045,20055,14,18956
20180629,0.1344,20050,20055,20050,20050,6,18956
20180629,0.1345,20050,20050,20050,20050,6,18956
20180629,0.1346,20055,20055,20055,20055,14,18956
20180629,0.1347,20055,20060,20055,20060,4,18956
20180629,0.1348,20055,20060,20055,20060,10,18960
20180629,0.1349,20050,20050,20050,20050,2,18962
20180629,0.1351,20055,20060,20055,20060,66,18932
20180629,0.1352,20055,20055,20045,20055,50,18942
20180629,0.1353,20050,20060,20045,20050,32,18922
20180629,0.1354,20055,20055,20045,20050,8,18922
20180629,0.1355,20050,20050,20045,20050,12,18920
20180629,0.1356,20050,20050,20050,20050,2,18918
20180629,0.1358,20045,20045,20040,20040,8,18922
20180629,0.1359,20050,20055,20050,20050,28,18934
20180629,0.14,20050,20055,20050,20050,10,18944
20180629,0.1401,20050,20055,20050,20055,10,18940
20180629,0.1402,20060,20070,20060,20070,22,18938
20180629,0.1403,20070,20090,20070,20090,66,18932
20180629,0.1405,20085,20105,20085,20100,74,18958
20180629,0.1406,20100,20100,20095,20095,26,18962
20180629,0.1407,20095,20095,20085,20090,16,18962
20180629,0.1408,20085,20085,20080,20080,18,18954
20180629,0.1409,20080,20080,20080,20080,18,18958
20180629,0.141,20090,20090,20090,20090,6,18958
20180629,0.1411,20095,20110,20095,20110,96,18986
20180629,0.1412,20100,20115,20095,20095,110,19044
20180629,0.1413,20090,20095,20090,20095,46,19034
20180629,0.1414,20095,20095,20090,20090,6,19038
20180629,0.1415,20095,20100,20095,20100,6,19034
20180629,0.1416,20090,20095,20085,20095,32,19048
20180629,0.1417,20090,20090,20075,20075,28,19058
20180629,0.1418,20075,20085,20075,20080,42,19056
20180629,0.1419,20085,20085,20080,20080,54,19064
20180629,0.142,20075,20075,20065,20065,8,19064
20180629,0.1421,20075,20075,20075,20075,2,19062
20180629,0.1422,20075,20075,20075,20075,2,19060
20180629,0.1423,20075,20075,20075,20075,2,19058
20180629,0.1424,20065,20070,20065,20065,8,19060
20180629,0.1425,20065,20065,20060,20065,40,19064
20180629,0.1426,20075,20075,20060,20060,20,19070
20180629,0.1427,20055,20075,20055,20075,68,19098
20180629,0.1428,20060,20065,20055,20055,18,19096
20180629,0.1429,20060,20065,20050,20065,26,19082
20180629,0.143,20050,20060,20030,20030,116,19088
20180629,0.1431,20025,20040,20025,20035,16,19086
20180629,0.1432,20035,20040,20035,20035,22,19088
20180629,0.1433,20040,20040,20040,20040,4,19086
20180629,0.1434,20045,20045,20045,20045,2,19086
20180629,0.1435,20055,20055,20040,20040,10,19094
20180629,0.1436,20040,20050,20040,20050,12,19092
20180629,0.1438,20060,20060,20060,20060,34,19078
20180629,0.144,20045,20045,20045,20045,4,19080
20180629,0.1441,20045,20045,20045,20045,2,19080
20180629,0.1442,20035,20035,20030,20035,70,19090
20180629,0.1443,20030,20030,20005,20005,38,19098
20180629,0.1444,20000,20000,19970,20000,138,19128
20180629,0.1445,19985,20000,19985,19990,34,19114
20180629,0.1446,19990,19990,19980,19990,14,19116
20180629,0.1447,20000,20005,19995,20000,30,19128
20180629,0.1448,20000,20000,19995,20000,38,19148
20180629,0.1449,20005,20005,19995,20000,16,19150
20180629,0.145,19995,20005,19995,20005,44,19164
20180629,0.1451,20005,20005,20000,20005,20,19182
20180629,0.1452,20005,20025,20000,20025,62,19170
20180629,0.1453,20020,20020,20010,20010,12,19164
20180629,0.1454,20020,20020,20020,20020,2,19162
20180629,0.1455,20015,20015,20005,20005,10,19160
20180629,0.1456,20005,20010,20000,20010,38,19142
20180629,0.1457,20015,20015,20010,20010,6,19142
20180629,0.1458,20020,20025,20020,20020,32,19114
20180629,0.1459,20035,20065,20035,20050,24,19108
20180629,0.21,20090,20180,20075,20130,134,19136
20180629,0.2101,20155,20165,20120,20120,134,19182
20180629,0.2102,20120,20120,20080,20115,90,19202
20180629,0.2103,20115,20120,20080,20085,122,19252
20180629,0.2104,20075,20085,20075,20075,66,19274
20180629,0.2105,20085,20095,20080,20095,58,19298
20180629,0.2106,20100,20120,20100,20120,34,19322
20180629,0.2107,20115,20115,20095,20100,72,19352
20180629,0.2108,20100,20105,20100,20105,22,19350
20180629,0.2109,20100,20100,20100,20100,58,19372
20180629,0.211,20100,20100,20095,20100,18,19364
20180629,0.2111,20100,20100,20100,20100,32,19372
20180629,0.2112,20100,20100,20100,20100,8,19378
20180629,0.2113,20105,20105,20100,20100,10,19386
20180629,0.2114,20105,20105,20105,20105,24,19400
20180629,0.2115,20100,20105,20095,20095,60,19414
20180629,0.2116,20090,20090,20070,20085,76,19432
20180629,0.2117,20085,20085,20085,20085,10,19436
20180629,0.2118,20080,20090,20080,20090,8,19436
20180629,0.2119,20085,20100,20085,20100,72,19404
20180629,0.212,20095,20105,20095,20105,18,19422
20180629,0.2121,20095,20095,20095,20095,2,19424
20180629,0.2122,20095,20095,20055,20065,92,19414
20180629,0.2123,20070,20075,20065,20075,38,19420
20180629,0.2124,20065,20075,20060,20060,54,19420
20180629,0.2125,20050,20060,20050,20055,36,19442
20180629,0.2126,20050,20065,20050,20060,38,19450
20180629,0.2127,20065,20065,20040,20050,38,19472
20180629,0.2128,20040,20040,20025,20040,40,19478
20180629,0.2129,20035,20035,20005,20015,56,19496
20180629,0.213,20020,20020,20010,20010,42,19484
20180629,0.2131,20020,20025,20020,20025,26,19494
20180629,0.2132,20020,20025,20005,20010,66,19494
20180629,0.2133,20005,20005,19990,19995,72,19514
20180629,0.2134,19990,20000,19985,19995,56,19500
20180629,0.2135,20000,20030,20000,20015,150,19520
20180629,0.2136,20015,20015,20010,20015,22,19534
20180629,0.2137,20005,20020,19990,20020,70,19506
20180629,0.2138,20010,20010,19995,20000,50,19520
20180629,0.2139,19990,20010,19990,20000,18,19512
20180629,0.214,20000,20000,19990,20000,16,19508
20180629,0.2141,19995,20010,19995,19995,122,19486
20180629,0.2142,19995,19995,19990,19995,44,19474
20180629,0.2143,19990,20000,19990,20000,18,19478
20180629,0.2144,20000,20000,19995,19995,28,19498
20180629,0.2145,19995,19995,19990,19995,8,19496
20180629,0.2146,19990,19990,19985,19985,16,19494
20180629,0.2147,19990,19990,19990,19990,14,19492
20180629,0.2148,19990,20010,19990,20005,18,19490
20180629,0.2149,20010,20015,20005,20010,84,19534
20180629,0.215,20005,20005,20005,20005,2,19534
20180629,0.2151,20010,20015,20005,20005,12,19536
20180629,0.2152,20010,20010,19995,20000,34,19542
20180629,0.2153,19995,19995,19975,19990,68,19558
20180629,0.2154,19995,20010,19995,20010,26,19562
20180629,0.2155,20015,20015,20005,20015,18,19570
20180629,0.2156,20015,20015,20005,20010,18,19568
20180629,0.2157,20020,20020,20010,20010,10,19570
20180629,0.2158,20020,20020,20015,20015,14,19566
20180629,0.2159,20020,20020,20020,20020,2,19568
20180629,0.22,20020,20025,20020,20020,24,19582
20180629,0.2201,20020,20025,20020,20025,6,19578
20180629,0.2202,20020,20020,20020,20020,12,19568
20180629,0.2203,20025,20025,20025,20025,2,19568
20180629,0.2204,20020,20020,20010,20010,56,19570
20180629,0.2205,20010,20010,20010,20010,2,19570
20180629,0.2206,20010,20010,20005,20005,10,19564
20180629,0.2207,20005,20005,20000,20000,8,19568
20180629,0.2209,20000,20000,20000,20000,8,19570
20180629,0.221,20005,20010,20005,20005,18,19574
20180629,0.2211,20010,20020,20010,20020,42,19552
20180629,0.2212,20025,20025,20025,20025,4,19554
20180629,0.2213,20020,20020,20020,20020,14,19554
20180629,0.2214,20015,20020,20015,20020,26,19554
20180629,0.2215,20020,20025,20020,20025,18,19560
20180629,0.2216,20025,20025,20015,20020,44,19534
20180629,0.2217,20025,20025,20025,20025,6,19534
20180629,0.2218,20025,20030,20025,20030,20,19540
20180629,0.2219,20020,20020,20020,20020,26,19540
20180629,0.222,20020,20025,20020,20025,54,19530
20180629,0.2221,20020,20025,20015,20020,68,19526
20180629,0.2222,20025,20030,20020,20030,56,19536
20180629,0.2223,20025,20025,20020,20020,28,19536
20180629,0.2225,20025,20035,20025,20035,60,19538
20180629,0.2226,20035,20035,20030,20035,54,19562
20180629,0.2227,20030,20030,20030,20030,14,19560
20180629,0.2229,20025,20025,20025,20025,10,19556
20180629,0.223,20020,20020,20015,20015,8,19560
20180629,0.2231,20025,20025,20025,20025,6,19558
20180629,0.2232,20020,20025,20020,20020,8,19554
20180629,0.2233,20020,20020,20010,20010,12,19548
20180629,0.2234,20010,20015,20010,20015,4,19546
20180629,0.2235,20020,20020,20015,20015,4,19546
20180629,0.2236,20010,20010,20010,20010,2,19546
20180629,0.2237,20010,20010,20010,20010,6,19542
20180629,0.2238,20005,20005,20005,20005,2,19542
20180629,0.2239,20010,20010,20010,20010,2,19542
20180629,0.224,20010,20015,20010,20015,10,19542
20180629,0.2241,20010,20010,20010,20010,2,19542
20180629,0.2242,20005,20005,20005,20005,2,19544
20180629,0.2245,20015,20015,20015,20015,2,19546
20180629,0.2246,20020,20020,20010,20015,22,19544
20180629,0.2247,20005,20005,20005,20005,18,19548
20180629,0.2248,20010,20010,20010,20010,4,19550
20180629,0.225,20015,20020,20015,20020,8,19544
20180629,0.2251,20020,20020,20020,20020,28,19532
20180629,0.2252,20020,20020,20015,20015,44,19566
20180629,0.2253,20015,20015,20015,20015,36,19544
20180629,0.2254,20010,20010,20010,20010,2,19544
20180629,0.2256,20010,20010,20005,20005,4,19546
20180629,0.2257,20000,20005,20000,20005,6,19544
20180629,0.2258,20000,20000,19980,19980,82,19550
20180629,0.2259,19985,19995,19985,19995,10,19550
20180629,0.2302,20000,20000,20000,20000,4,19550
20180629,0.2307,19995,19995,19995,19995,2,19552
20180629,0.2309,20000,20000,20000,20000,4,19552
20180629,0.231,20000,20000,20000,20000,2,19552
20180629,0.2311,20000,20000,20000,20000,4,19552
20180629,0.2314,19995,19995,19995,19995,2,19552
20180629,0.2315,19990,19990,19990,19990,4,19548
20180629,0.2316,19990,19990,19990,19990,8,19550
20180629,0.2317,19980,19980,19980,19980,2,19550
20180629,0.2318,19980,19980,19970,19970,8,19552
20180629,0.2319,19975,19985,19975,19985,6,19548
20180629,0.232,19980,19980,19980,19980,8,19542
20180629,0.2321,19965,19965,19955,19955,18,19540
20180629,0.2322,19955,19955,19955,19955,2,19540
20180629,0.2323,19955,19955,19915,19935,40,19544
20180629,0.2324,19940,19940,19935,19935,36,19568
20180629,0.2325,19935,19940,19935,19940,14,19564
20180629,0.2326,19945,19945,19945,19945,4,19564
20180629,0.2327,19940,19950,19940,19940,22,19570
20180629,0.2328,19945,19950,19945,19950,6,19566
20180629,0.2329,19950,19955,19950,19955,6,19564
20180629,0.2331,19955,19970,19955,19970,16,19572
20180629,0.2332,19980,19985,19980,19980,14,19564
20180629,0.2333,19975,19975,19970,19970,10,19564
20180629,0.2334,19980,19980,19980,19980,2,19564
20180629,0.2335,19975,19980,19965,19965,14,19562
20180629,0.2336,19975,19975,19975,19975,6,19568
20180629,0.2337,19970,19970,19970,19970,6,19568
20180629,0.2338,19965,19975,19965,19970,30,19570
20180629,0.2339,19970,19970,19970,19970,8,19572
20180629,0.2341,19965,19965,19960,19960,4,19572
20180629,0.2343,19960,19960,19955,19960,32,19564
20180629,0.2344,19965,19965,19965,19965,6,19560
20180629,0.2345,19970,19970,19970,19970,24,19574
20180629,0.2346,19970,19970,19970,19970,22,19596
20180629,0.2347,19970,19970,19970,19970,8,19594
20180629,0.2348,19975,19975,19975,19975,22,19614
20180629,0.2349,19975,19980,19975,19980,10,19618
20180629,0.235,19975,19975,19970,19970,4,19616
20180629,0.2351,19965,19965,19965,19965,2,19616
20180629,0.2352,19965,19965,19950,19950,32,19610
20180629,0.2353,19950,19950,19945,19945,16,19618
20180629,0.2354,19950,19950,19950,19950,2,19618
20180629,0.2355,19970,19970,19940,19950,30,19618
20180629,0.2356,19950,19955,19950,19955,10,19618
20180629,0.2358,19945,19945,19945,19945,6,19616
20180630,0.0001,19955,19955,19955,19955,4,19616
20180630,0.0003,19950,19950,19950,19950,4,19618
20180630,0.0004,19950,19950,19950,19950,32,19624
20180630,0.0005,19945,19945,19940,19940,58,19624
20180630,0.0006,19940,19940,19940,19940,2,19624
20180630,0.0007,19940,19945,19940,19945,6,19624
20180630,0.0008,19940,19940,19940,19940,4,19622
20180630,0.0009,19940,19940,19935,19935,38,19634
20180630,0.0011,19935,19935,19935,19935,6,19640
20180630,0.0013,19940,19945,19940,19945,24,19638
20180630,0.0015,19945,19945,19945,19945,18,19650
20180630,0.0016,19950,19950,19950,19950,26,19626
20180630,0.0017,19955,19960,19955,19960,10,19624
20180630,0.0018,19955,19955,19950,19950,28,19624
20180630,0.0019,19945,19945,19945,19945,4,19624
20180630,0.002,19945,19945,19945,19945,4,19628
20180630,0.0021,19945,19945,19945,19945,2,19628
20180630,0.0023,19950,19950,19950,19950,22,19608
20180630,0.0024,19950,19950,19950,19950,2,19608
20180630,0.0025,19955,19955,19955,19955,12,19598
20180630,0.0026,19955,19955,19935,19935,22,19614
20180630,0.0027,19955,19955,19955,19955,2,19614
20180630,0.0031,19955,19955,19955,19955,8,19606
20180630,0.0032,19955,19955,19955,19955,4,19604
20180630,0.0034,19960,19960,19960,19960,8,19608
20180630,0.0036,19960,19960,19960,19960,2,19606
20180630,0.0039,19955,19955,19955,19955,2,19604
20180630,0.0045,19950,19950,19950,19950,2,19604
20180630,0.0046,19950,19950,19950,19950,8,19598
20180630,0.0047,19955,19955,19955,19955,2,19596
20180630,0.0049,19960,19960,19960,19960,6,19596
20180630,0.0053,19955,19955,19955,19955,2,19596
20180630,0.0054,19955,19960,19955,19960,22,19594
20180630,0.0055,19965,19975,19965,19965,6,19592
20180630,0.0057,19970,19970,19970,19970,14,19586
20180630,0.0058,19955,19965,19955,19965,44,19562
20180630,0.0059,19970,19995,19970,19985,14,19560
20180702,0.09,19980,19985,19950,19950,44,19576
20180702,0.0901,19945,19945,19900,19900,114,19602
20180702,0.0902,19895,19945,19870,19940,180,19560
20180702,0.0903,19940,19940,19930,19935,54,19538
20180702,0.0904,19935,19935,19925,19930,48,19512
20180702,0.0905,19930,19940,19915,19915,34,19522
20180702,0.0906,19920,19920,19810,19850,540,19666
20180702,0.0907,19850,19895,19850,19880,38,19660
20180702,0.0908,19885,19885,19855,19865,48,19668
20180702,0.0909,19875,19920,19870,19915,98,19672
20180702,0.091,19925,19950,19905,19940,50,19666
20180702,0.0911,19945,19960,19935,19960,40,19658
20180702,0.0912,19965,19980,19955,19960,54,19642
20180702,0.0913,19960,19960,19950,19955,20,19650
20180702,0.0914,19955,19985,19955,19970,52,19636
20180702,0.0915,19960,19975,19960,19975,36,19658
20180702,0.0916,19965,19965,19965,19965,8,19656
20180702,0.0917,19965,19965,19960,19965,16,19656
20180702,0.0918,19965,19965,19955,19955,16,19664
20180702,0.0919,19960,19965,19960,19965,8,19666
20180702,0.092,19970,19970,19950,19950,46,19692
20180702,0.0921,19950,19950,19950,19950,2,19692
20180702,0.0922,19945,19955,19945,19955,6,19696
20180702,0.0923,19955,19965,19955,19965,18,19694
20180702,0.0924,19970,19970,19960,19965,18,19694
20180702,0.0925,19975,19980,19975,19980,32,19696
20180702,0.0926,19970,19970,19970,19970,6,19692
20180702,0.0927,19990,19990,19975,19990,162,19772
20180702,0.0928,19980,19985,19975,19975,74,19784
20180702,0.0929,19970,19970,19970,19970,48,19808
20180702,0.093,19980,19980,19975,19980,10,19804
20180702,0.0931,19985,20030,19985,20000,78,19758
20180702,0.0932,20000,20000,19990,19990,14,19744
20180702,0.0934,20000,20000,19975,19975,34,19746
20180702,0.0935,19990,19995,19985,19985,20,19748
20180702,0.0936,19985,19985,19985,19985,16,19748
20180702,0.0937,19985,19985,19985,19985,8,19752
20180702,0.0938,19980,19980,19970,19970,102,19738
20180702,0.0939,19980,19980,19970,19975,58,19734
20180702,0.094,19970,19970,19965,19965,26,19744
20180702,0.0941,19965,19970,19960,19960,64,19756
20180702,0.0942,19965,19965,19960,19960,12,19762
20180702,0.0943,19960,19960,19955,19955,42,19792
20180702,0.0944,19960,19960,19960,19960,2,19794
20180702,0.0945,19955,19955,19950,19950,24,19810
20180702,0.0946,19950,19965,19950,19965,36,19814
20180702,0.0947,19965,19965,19960,19960,4,19812
20180702,0.0948,19960,19965,19960,19965,48,19782
20180702,0.0949,19965,19965,19940,19940,102,19822
20180702,0.095,19940,19960,19940,19950,64,19844
20180702,0.0951,19940,19955,19940,19955,40,19860
20180702,0.0954,19965,19965,19965,19965,6,19862
20180702,0.0955,19965,19970,19965,19970,6,19862
20180702,0.0956,19970,19970,19970,19970,2,19860
20180702,0.0957,19970,19970,19955,19960,54,19880
20180702,0.0958,19960,19960,19960,19960,8,19880
20180702,0.0959,19955,19955,19955,19955,8,19882
20180702,0.1,19960,19960,19960,19960,4,19878
20180702,0.1002,19965,19965,19965,19965,12,19886
20180702,0.1003,19970,19970,19955,19955,50,19918
20180702,0.1004,19955,19955,19950,19950,12,19916
20180702,0.1005,19945,19945,19935,19940,70,19942
20180702,0.1006,19930,19935,19930,19930,26,19944
20180702,0.1007,19930,19935,19920,19930,82,19968
20180702,0.1008,19925,19935,19925,19935,20,19982
20180702,0.1009,19935,19945,19935,19945,22,19998
20180702,0.101,19930,19935,19920,19925,106,20034
20180702,0.1011,19925,19930,19910,19925,76,20006
20180702,0.1012,19930,19930,19930,19930,2,20004
20180702,0.1013,19930,19935,19930,19935,14,20002
20180702,0.1014,19940,19945,19940,19945,8,19996
20180702,0.103,19950,19960,19950,19960,8,19994
20180702,0.1031,19940,19955,19940,19955,62,19970
20180702,0.1032,19950,19950,19930,19935,48,19966
20180702,0.1033,19925,19925,19915,19925,62,19996
20180702,0.1034,19920,19920,19910,19915,8,19998
20180702,0.1035,19910,19930,19905,19930,34,19990
20180702,0.1036,19940,19940,19935,19935,6,19990
20180702,0.1037,19930,19940,19930,19940,8,19990
20180702,0.1038,19935,19935,19925,19925,94,20024
20180702,0.104,19935,19935,19935,19935,2,20026
20180702,0.1041,19930,19930,19930,19930,4,20026
20180702,0.1042,19940,19945,19925,19935,110,20036
20180702,0.1043,19940,19940,19940,19940,4,20038
20180702,0.1044,19940,19940,19930,19930,60,20070
20180702,0.1045,19935,19935,19935,19935,2,20070
20180702,0.1047,19930,19930,19930,19930,16,20062
20180702,0.1048,19940,19940,19940,19940,14,20060
20180702,0.1049,19950,19950,19940,19945,14,20056
20180702,0.105,19945,19945,19940,19940,22,20058
20180702,0.1052,19945,19945,19945,19945,2,20056
20180702,0.1054,19940,19940,19910,19910,48,20058
20180702,0.1055,19910,19930,19910,19930,54,20062
20180702,0.1056,19935,19950,19930,19950,68,20060
20180702,0.1057,19950,19950,19945,19945,32,20056
20180702,0.1059,19925,19925,19925,19925,2,20056
20180702,0.11,19915,19935,19915,19930,118,20114
20180702,0.1101,19925,19925,19925,19925,6,20118
20180702,0.1102,19925,19925,19925,19925,2,20120
20180702,0.1103,19920,19920,19885,19900,72,20114
20180702,0.1104,19905,19905,19900,19905,18,20112
20180702,0.1105,19905,19920,19905,19920,22,20114
20180702,0.1106,19915,19915,19915,19915,2,20116
20180702,0.1107,19905,19905,19890,19900,72,20096
20180702,0.1108,19905,19905,19850,19870,144,20096
20180702,0.1109,19870,19870,19855,19860,60,20112
20180702,0.111,19840,19885,19840,19875,100,20080
20180702,0.1111,19875,19890,19875,19880,10,20082
20180702,0.1112,19885,19895,19885,19895,20,20074
20180702,0.1114,19890,19890,19880,19880,10,20070
20180702,0.1115,19875,19885,19875,19885,18,20068
20180702,0.1116,19890,19890,19890,19890,10,20068
20180702,0.1117,19895,19895,19895,19895,34,20052
20180702,0.1118,19900,19900,19900,19900,6,20050
20180702,0.112,19905,19905,19900,19900,20,20044
20180702,0.1122,19895,19905,19895,19905,4,20048
20180702,0.1123,19900,19900,19900,19900,20,20042
20180702,0.1125,19895,19895,19895,19895,8,20046
20180702,0.1127,19890,19890,19890,19890,2,20046
20180702,0.1128,19895,19895,19895,19895,2,20044
20180702,0.1129,19895,19895,19890,19890,8,20038
20180702,0.133,19900,19900,19875,19875,96,20048
20180702,0.1331,19870,19870,19840,19845,94,20074
20180702,0.1332,19845,19845,19840,19840,22,20088
20180702,0.1333,19835,19860,19825,19860,74,20084
20180702,0.1334,19860,19865,19855,19860,110,20050
20180702,0.1335,19855,19870,19855,19870,20,20044
20180702,0.1336,19880,19900,19880,19895,60,20036
20180702,0.1337,19895,19895,19875,19875,22,20040
20180702,0.1338,19890,19895,19890,19895,54,20006
20180702,0.1339,19895,19895,19885,19885,34,19994
20180702,0.134,19880,19880,19865,19870,70,20016
20180702,0.1341,19875,19895,19860,19885,52,20008
20180702,0.1342,19880,19880,19860,19865,32,20016
20180702,0.1343,19870,19870,19860,19860,16,20028
20180702,0.1344,19860,19860,19855,19860,12,20034
20180702,0.1345,19860,19860,19860,19860,54,20014
20180702,0.1346,19855,19870,19855,19870,92,20006
20180702,0.1347,19865,19865,19860,19865,64,20020
20180702,0.1348,19870,19870,19865,19865,12,20030
20180702,0.1349,19865,19870,19860,19865,12,20030
20180702,0.135,19870,19870,19865,19865,42,20056
20180702,0.1351,19875,19875,19860,19860,146,20154
20180702,0.1352,19860,19860,19855,19855,38,20176
20180702,0.1353,19855,19855,19820,19820,226,20238
20180702,0.1354,19820,19820,19790,19795,308,20388
20180702,0.1355,19795,19810,19760,19780,480,20636
20180702,0.1356,19770,19785,19740,19740,330,20792
20180702,0.1357,19745,19755,19730,19745,138,20772
20180702,0.1358,19745,19760,19745,19760,34,20770
20180702,0.1359,19755,19775,19750,19770,86,20744
20180702,0.14,19780,19790,19780,19790,216,20782
20180702,0.1401,19795,19795,19725,19725,410,21018
20180702,0.1402,19725,19730,19675,19675,518,21298
20180702,0.1403,19675,19675,19635,19655,392,21482
20180702,0.1404,19675,19690,19670,19690,70,21492
20180702,0.1405,19680,19700,19680,19700,68,21508
20180702,0.1406,19700,19710,19695,19705,68,21494
20180702,0.1407,19710,19710,19695,19700,56,21526
20180702,0.1408,19705,19715,19700,19715,52,21550
20180702,0.1409,19715,19730,19715,19730,100,21548
20180702,0.141,19730,19730,19715,19725,58,21552
20180702,0.1411,19720,19730,19720,19730,42,21544
20180702,0.1412,19735,19735,19725,19725,16,21544
20180702,0.1413,19725,19725,19715,19715,34,21550
20180702,0.1414,19720,19720,19710,19710,66,21514
20180702,0.1415,19705,19705,19690,19700,66,21522
20180702,0.1416,19700,19705,19690,19690,32,21516
20180702,0.1417,19690,19715,19690,19710,46,21506
20180702,0.1418,19705,19710,19705,19705,18,21512
20180702,0.1419,19700,19700,19695,19695,32,21528
20180702,0.142,19695,19720,19695,19720,28,21516
20180702,0.1421,19720,19725,19710,19715,44,21530
20180702,0.1422,19715,19720,19710,19715,54,21550
20180702,0.1423,19705,19720,19705,19720,6,21548
20180702,0.1424,19715,19720,19710,19710,54,21570
20180702,0.1425,19705,19725,19705,19725,94,21596
20180702,0.1426,19720,19725,19705,19705,28,21594
20180702,0.1427,19710,19710,19705,19710,58,21570
20180702,0.1428,19710,19715,19700,19710,102,21556
20180702,0.1429,19710,19710,19705,19705,8,21556
