20171204,0.2104,19010,19010,19000,19000,50,16782
20171204,0.2105,19000,19005,19000,19000,12,16782
20171204,0.2106,19000,19020,19000,19010,38,16790
20171204,0.2107,19020,19035,19020,19035,50,16782
20171204,0.2108,19040,19040,19025,19030,30,16796
20171204,0.2109,19020,19020,19005,19005,72,16790
20171204,0.211,19000,19005,19000,19005,12,16790
20171204,0.2111,19010,19040,19010,19040,36,16778
20171204,0.2112,19030,19035,19030,19035,16,16776
20171204,0.2113,19040,19040,19030,19035,30,16798
20171204,0.2114,19030,19065,19030,19060,72,16810
20171204,0.2115,19060,19090,19060,19085,54,16826
20171204,0.2116,19090,19090,19060,19060,36,16842
20171204,0.2117,19055,19065,19055,19065,10,16844
20171204,0.2118,19065,19070,19065,19070,10,16848
20171204,0.2119,19070,19075,19060,19075,42,16852
20171204,0.212,19080,19085,19080,19080,42,16830
20171204,0.2121,19075,19075,19065,19075,26,16852
20171204,0.2122,19075,19075,19075,19075,14,16850
20171204,0.2123,19075,19080,19065,19070,44,16842
20171204,0.2124,19070,19075,19060,19070,18,16838
20171204,0.2125,19060,19075,19060,19075,60,16838
20171204,0.2126,19075,19080,19065,19080,22,16844
20171204,0.2127,19080,19100,19080,19100,42,16870
20171204,0.2128,19105,19105,19090,19090,20,16872
20171204,0.2129,19090,19090,19080,19085,16,16876
20171204,0.213,19080,19090,19080,19090,14,16882
20171204,0.2132,19090,19090,19080,19080,14,16880
20171204,0.2133,19075,19080,19065,19080,26,16882
20171204,0.2134,19075,19075,19070,19075,16,16888
20171204,0.2135,19070,19075,19065,19065,28,16900
20171204,0.2136,19060,19065,19055,19060,48,16880
20171204,0.2137,19065,19070,19060,19060,22,16894
20171204,0.2138,19060,19085,19060,19085,28,16886
20171204,0.2139,19075,19075,19075,19075,8,16880
20171204,0.214,19070,19070,19065,19065,26,16880
20171204,0.2141,19065,19065,19030,19040,90,16892
20171204,0.2142,19050,19050,19050,19050,30,16892
20171204,0.2143,19050,19060,19050,19050,104,16958
20171204,0.2144,19055,19055,19045,19050,76,16986
20171204,0.2145,19045,19050,19025,19025,120,17006
20171204,0.2146,19035,19035,19025,19025,88,17018
20171204,0.2147,19035,19035,19015,19020,46,17014
20171204,0.2148,19015,19015,19000,19005,100,17022
20171204,0.2149,19005,19025,19005,19010,138,17102
20171204,0.215,19010,19025,19010,19025,58,17122
20171204,0.2151,19020,19020,19010,19020,70,17112
20171204,0.2152,19010,19045,19005,19035,122,17088
20171204,0.2153,19035,19035,19025,19025,6,17088
20171204,0.2154,19025,19040,19025,19035,28,17090
20171204,0.2155,19030,19035,19030,19035,12,17098
20171204,0.2156,19035,19035,19030,19030,20,17100
20171204,0.2157,19040,19040,19035,19035,18,17090
20171204,0.2158,19030,19045,19025,19045,40,17084
20171204,0.2159,19050,19050,19035,19035,10,17084
20171204,0.22,19030,19040,19025,19025,22,17078
20171204,0.2201,19025,19030,19015,19030,16,17080
20171204,0.2202,19030,19030,19025,19030,64,17112
20171204,0.2203,19035,19045,19035,19040,32,17092
20171204,0.2204,19040,19050,19040,19050,50,17084
20171204,0.2205,19055,19055,19040,19040,32,17092
20171204,0.2207,19040,19040,19040,19040,4,17090
20171204,0.2208,19045,19045,19040,19045,22,17074
20171204,0.2209,19050,19070,19050,19065,52,17056
20171204,0.221,19065,19065,19060,19060,36,17060
20171204,0.2211,19065,19080,19065,19075,58,17068
20171204,0.2212,19080,19085,19075,19075,78,17104
20171204,0.2213,19070,19080,19070,19075,42,17096
20171204,0.2214,19080,19090,19075,19085,42,17094
20171204,0.2215,19085,19110,19085,19095,72,17104
20171204,0.2216,19110,19110,19100,19100,10,17104
20171204,0.2217,19105,19105,19095,19095,62,17156
20171204,0.2218,19090,19095,19065,19080,94,17156
20171204,0.2219,19085,19100,19080,19100,58,17134
20171204,0.222,19090,19090,19075,19080,34,17132
20171204,0.2221,19085,19095,19085,19085,20,17122
20171204,0.2222,19090,19090,19085,19085,30,17110
20171204,0.2223,19090,19090,19075,19075,26,17118
20171204,0.2224,19085,19095,19085,19095,76,17150
20171204,0.2225,19090,19095,19090,19090,14,17152
20171204,0.2226,19090,19095,19090,19090,26,17160
20171204,0.2227,19090,19090,19085,19090,14,17164
20171204,0.2228,19085,19085,19085,19085,2,17162
20171204,0.2229,19090,19090,19085,19085,4,17160
20171204,0.223,19085,19090,19080,19090,8,17164
20171204,0.2231,19085,19085,19075,19075,6,17162
20171204,0.2232,19080,19080,19075,19075,14,17170
20171204,0.2233,19080,19080,19075,19075,16,17180
20171204,0.2234,19070,19070,19055,19055,40,17204
20171204,0.2235,19065,19075,19060,19075,40,17200
20171204,0.2236,19065,19080,19065,19080,32,17188
20171204,0.2237,19075,19075,19070,19070,26,17180
20171204,0.2238,19080,19080,19070,19075,30,17200
20171204,0.2239,19085,19085,19070,19075,52,17202
20171204,0.224,19075,19075,19070,19075,18,17196
20171204,0.2241,19065,19075,19065,19065,52,17228
20171204,0.2242,19080,19080,19070,19070,70,17258
20171204,0.2243,19075,19075,19075,19075,8,17264
20171204,0.2244,19070,19070,19070,19070,2,17266
20171204,0.2245,19070,19075,19065,19065,22,17276
20171204,0.2246,19060,19060,19025,19030,116,17270
20171204,0.2247,19030,19045,19030,19035,44,17264
20171204,0.2248,19035,19035,19030,19035,36,17242
20171204,0.2249,19040,19040,19025,19040,24,17238
20171204,0.225,19045,19045,19045,19045,22,17238
20171204,0.2251,19045,19045,19040,19045,10,17236
20171204,0.2252,19045,19045,19040,19040,10,17240
20171204,0.2253,19040,19055,19040,19055,14,17242
20171204,0.2254,19045,19045,19030,19035,38,17250
20171204,0.2255,19030,19040,19030,19040,36,17246
20171204,0.2256,19045,19050,19045,19050,6,17244
20171204,0.2257,19050,19060,19045,19045,26,17234
20171204,0.2258,19050,19055,19050,19055,4,17232
20171204,0.2259,19055,19055,19055,19055,4,17234
20171204,0.23,19050,19050,19045,19045,20,17248
20171204,0.2301,19040,19040,19040,19040,4,17250
20171204,0.2302,19035,19035,19020,19030,48,17256
20171204,0.2303,19030,19045,19030,19045,8,17258
20171204,0.2304,19045,19045,19045,19045,14,17260
20171204,0.2305,19045,19045,19045,19045,6,17266
20171204,0.2307,19045,19045,19045,19045,6,17266
20171204,0.2308,19045,19055,19045,19055,18,17276
20171204,0.2309,19050,19050,19050,19050,4,17280
20171204,0.231,19045,19045,19040,19045,8,17278
20171204,0.2312,19050,19050,19050,19050,2,17280
20171204,0.2314,19055,19070,19055,19070,10,17278
20171204,0.2315,19075,19080,19060,19065,52,17296
20171204,0.2317,19065,19065,19065,19065,10,17296
20171204,0.2318,19060,19060,19060,19060,2,17296
20171204,0.2319,19055,19055,19055,19055,2,17296
20171204,0.232,19060,19060,19060,19060,2,17294
20171204,0.2321,19060,19060,19060,19060,2,17292
20171204,0.2323,19060,19060,19055,19055,28,17312
20171204,0.2324,19060,19060,19050,19050,44,17334
20171204,0.2325,19045,19045,19000,19010,82,17332
20171204,0.2326,19015,19025,19015,19015,56,17344
20171204,0.2327,19020,19030,19015,19030,40,17324
20171204,0.2328,19030,19030,19025,19025,6,17322
20171204,0.233,19030,19045,19025,19045,20,17330
20171204,0.2331,19045,19045,19040,19040,20,17348
20171204,0.2332,19035,19050,19035,19045,42,17356
20171204,0.2333,19040,19040,18950,18965,282,17266
20171204,0.2334,18965,18975,18925,18955,240,17270
20171204,0.2335,18960,18960,18950,18960,30,17278
20171204,0.2336,18970,18980,18970,18980,32,17278
20171204,0.2337,18980,18990,18980,18990,36,17268
20171204,0.2338,18990,18995,18985,18985,40,17254
20171204,0.2339,18980,18985,18980,18985,16,17266
20171204,0.234,18990,18995,18985,18995,26,17266
20171204,0.2341,19005,19005,18990,18990,22,17276
20171204,0.2342,18990,18990,18975,18975,14,17274
20171204,0.2343,18980,18980,18970,18970,26,17276
20171204,0.2344,18960,18965,18955,18965,34,17264
20171204,0.2345,18970,18970,18960,18960,14,17274
20171204,0.2346,18960,18960,18955,18960,30,17254
20171204,0.2347,18975,18975,18975,18975,18,17254
20171204,0.2349,18975,18980,18975,18980,24,17246
20171204,0.235,18975,18975,18970,18970,14,17238
20171204,0.2351,18965,18965,18945,18950,38,17232
20171204,0.2352,18950,18960,18950,18960,12,17230
20171204,0.2353,18965,18965,18965,18965,16,17226
20171204,0.2354,18970,18980,18970,18980,20,17244
20171204,0.2355,18980,18990,18980,18990,18,17246
20171204,0.2356,18990,18990,18975,18980,30,17260
20171204,0.2357,18985,19000,18980,19000,26,17258
20171204,0.2358,19000,19005,19000,19005,28,17266
20171204,0.2359,19005,19005,19000,19005,60,17288
20171205,0,19010,19010,18995,18995,24,17286
20171205,0.0001,18995,18995,18995,18995,2,17288
20171205,0.0002,18990,18990,18990,18990,14,17278
20171205,0.0003,19000,19030,19000,19030,146,17292
20171205,0.0004,19030,19030,19010,19010,20,17290
20171205,0.0005,19010,19010,19005,19005,20,17296
20171205,0.0006,19010,19010,18995,18995,20,17288
20171205,0.0007,18995,19005,18995,19000,24,17288
20171205,0.0008,19000,19005,19000,19005,6,17284
20171205,0.001,19005,19005,19000,19000,8,17282
20171205,0.0011,18995,19005,18985,18985,22,17284
20171205,0.0012,18980,18980,18945,18945,70,17250
20171205,0.0013,18950,18965,18945,18950,56,17248
20171205,0.0014,18950,18950,18910,18930,188,17208
20171205,0.0015,18930,18950,18930,18930,126,17130
20171205,0.0016,18930,18935,18920,18935,92,17158
20171205,0.0017,18935,18950,18935,18950,24,17164
20171205,0.0018,18940,18945,18940,18940,40,17156
20171205,0.0019,18940,18940,18935,18935,18,17158
20171205,0.002,18940,18950,18940,18950,22,17176
20171205,0.0021,18950,18955,18945,18950,26,17188
20171205,0.0022,18940,18940,18935,18935,6,17192
20171205,0.0023,18935,18935,18930,18935,38,17178
20171205,0.0024,18925,18925,18920,18925,78,17180
20171205,0.0025,18930,18930,18920,18920,26,17168
20171205,0.0026,18925,18930,18925,18930,14,17162
20171205,0.0027,18930,18930,18930,18930,14,17164
20171205,0.0028,18930,18950,18930,18950,20,17160
20171205,0.003,18955,18965,18955,18965,24,17172
20171205,0.0031,18960,18960,18950,18960,32,17166
20171205,0.0032,18950,18950,18950,18950,4,17164
20171205,0.0033,18940,18955,18940,18950,38,17170
20171205,0.0034,18945,18970,18945,18970,114,17196
20171205,0.0035,18980,18980,18960,18970,16,17208
20171205,0.0036,18975,18975,18975,18975,2,17210
20171205,0.0037,18975,18980,18975,18980,10,17212
20171205,0.0038,18980,18985,18980,18985,26,17198
20171205,0.0039,18985,18985,18970,18980,12,17204
20171205,0.004,18975,18990,18975,18985,24,17198
20171205,0.0041,18985,18985,18985,18985,2,17198
20171205,0.0042,18990,19010,18990,19005,22,17204
20171205,0.0043,19000,19005,19000,19005,20,17210
20171205,0.0044,19000,19005,19000,19005,36,17208
20171205,0.0045,19005,19005,18990,18995,18,17204
20171205,0.0046,18980,18980,18970,18970,20,17210
20171205,0.0047,18975,18975,18970,18970,10,17210
20171205,0.0048,18970,18975,18970,18975,6,17208
20171205,0.0049,18975,18975,18970,18970,8,17210
20171205,0.005,18980,18980,18970,18970,14,17202
20171205,0.0051,18980,18980,18965,18965,36,17196
20171205,0.0052,18960,18960,18935,18935,30,17184
20171205,0.0053,18945,18945,18945,18945,10,17188
20171205,0.0054,18945,18945,18905,18905,286,17122
20171205,0.0055,18910,18920,18910,18915,24,17112
20171205,0.0056,18910,18915,18875,18890,114,17078
20171205,0.0057,18885,18890,18880,18890,30,17068
20171205,0.0058,18885,18890,18885,18885,24,17064
20171205,0.0059,18875,18895,18875,18880,46,17082
20171205,0.09,18870,18900,18850,18900,236,16976
20171205,0.0901,18905,18905,18890,18905,94,16960
20171205,0.0902,18905,18925,18905,18925,56,16952
20171205,0.0903,18920,18920,18905,18905,58,16912
20171205,0.0904,18900,18920,18900,18920,32,16906
20171205,0.0905,18915,18925,18915,18920,42,16922
20171205,0.0906,18915,18915,18910,18910,28,16914
20171205,0.0907,18910,18920,18905,18920,78,16908
20171205,0.0908,18915,18920,18915,18915,50,16880
20171205,0.0909,18915,18920,18905,18910,82,16858
20171205,0.091,18915,18915,18910,18910,70,16840
20171205,0.0911,18910,18915,18905,18915,76,16800
20171205,0.0912,18915,18920,18915,18920,8,16794
20171205,0.0913,18915,18920,18910,18915,86,16786
20171205,0.0914,18915,18920,18910,18920,28,16764
20171205,0.0915,18920,18920,18915,18915,22,16760
20171205,0.0916,18915,18915,18915,18915,12,16756
20171205,0.0917,18915,18920,18915,18920,20,16752
20171205,0.0918,18920,18925,18920,18925,56,16732
20171205,0.0919,18920,18930,18920,18930,54,16732
20171205,0.092,18925,18935,18925,18930,74,16742
20171205,0.0921,18925,18935,18920,18930,46,16732
20171205,0.0922,18930,18935,18925,18935,22,16734
20171205,0.0923,18935,18940,18930,18930,32,16724
20171205,0.0924,18930,18930,18930,18930,18,16728
20171205,0.0925,18930,18935,18930,18930,16,16734
20171205,0.0926,18935,18935,18930,18930,44,16738
20171205,0.0927,18930,18940,18930,18940,8,16738
20171205,0.0928,18935,18940,18925,18940,14,16742
20171205,0.0929,18945,18950,18945,18950,34,16730
20171205,0.093,18945,18965,18930,18930,90,16712
20171205,0.0931,18940,18940,18940,18940,14,16718
20171205,0.0932,18945,18955,18945,18955,14,16716
20171205,0.0933,18960,18980,18960,18970,50,16698
20171205,0.0934,18975,18995,18975,18990,64,16716
20171205,0.0935,18995,18995,18985,18990,52,16706
20171205,0.0936,18985,18985,18975,18985,30,16696
20171205,0.0937,18980,18995,18980,18995,22,16680
20171205,0.0938,18995,19000,18995,19000,36,16684
20171205,0.0939,19000,19000,18995,18995,24,16698
20171205,0.094,19000,19020,19000,19020,84,16728
20171205,0.0941,19010,19020,19005,19005,52,16732
20171205,0.0942,19005,19015,18995,19000,126,16682
20171205,0.0943,19010,19010,19000,19000,14,16690
20171205,0.0944,19000,19010,19000,19010,8,16690
20171205,0.0945,19010,19020,19010,19015,28,16690
20171205,0.0946,19015,19020,18995,18995,22,16704
20171205,0.0947,19005,19005,18995,19000,12,16706
20171205,0.0948,19000,19010,19000,19010,30,16718
20171205,0.0949,19015,19015,19015,19015,4,16718
20171205,0.095,19010,19010,19010,19010,2,16720
20171205,0.0952,19005,19005,19000,19000,8,16718
20171205,0.0953,19005,19005,19000,19000,10,16712
20171205,0.0954,19005,19010,19005,19005,6,16712
20171205,0.0955,19005,19005,19005,19005,2,16712
20171205,0.0956,19010,19015,19010,19015,26,16732
20171205,0.0957,19010,19010,19010,19010,10,16738
20171205,0.0958,19010,19010,19010,19010,24,16754
20171205,0.0959,19015,19030,19015,19025,50,16780
20171205,0.1,19025,19025,19020,19020,20,16770
20171205,0.1001,19020,19020,19010,19010,40,16768
20171205,0.1002,19005,19010,19000,19005,34,16776
20171205,0.1003,19005,19005,19000,19000,26,16766
20171205,0.1004,19005,19005,19000,19000,10,16764
20171205,0.1005,19000,19000,18995,18995,24,16778
20171205,0.1006,18995,18995,18995,18995,2,16776
20171205,0.1007,19000,19000,19000,19000,20,16762
20171205,0.1008,19000,19000,19000,19000,2,16764
20171205,0.1009,19000,19000,18995,18995,6,16766
20171205,0.1011,18995,18995,18995,18995,2,16766
20171205,0.1012,18995,18995,18965,18965,30,16754
20171205,0.1013,18975,18975,18970,18970,14,16766
20171205,0.1014,18975,18975,18950,18955,52,16766
20171205,0.103,18955,18960,18955,18960,8,16770
20171205,0.1031,18960,18970,18960,18970,18,16764
20171205,0.1032,18960,18965,18960,18965,14,16770
20171205,0.1033,18970,18975,18965,18975,22,16778
20171205,0.1035,18985,18985,18980,18980,16,16780
20171205,0.1037,18980,18980,18980,18980,8,16786
20171205,0.1038,18980,18980,18965,18970,60,16814
20171205,0.1039,18975,18975,18970,18970,14,16816
20171205,0.104,18970,18970,18950,18960,32,16824
20171205,0.1041,18960,18960,18940,18950,34,16832
20171205,0.1042,18950,18960,18945,18960,26,16826
20171205,0.1043,18960,18965,18960,18960,12,16828
20171205,0.1044,18960,18960,18950,18950,26,16814
20171205,0.1045,18945,18955,18945,18950,16,16818
20171205,0.1046,18945,18945,18945,18945,2,16816
20171205,0.1047,18940,18940,18930,18935,38,16796
20171205,0.1048,18945,18945,18940,18940,4,16798
20171205,0.1049,18940,18945,18940,18945,10,16796
20171205,0.105,18950,18965,18950,18955,40,16794
20171205,0.1051,18965,18965,18960,18960,24,16790
20171205,0.1052,18960,18965,18960,18965,22,16796
20171205,0.1053,18970,18980,18970,18975,82,16840
20171205,0.1054,18970,18975,18970,18975,8,16844
20171205,0.1056,18975,18975,18975,18975,2,16844
20171205,0.1057,18970,18970,18970,18970,10,16846
20171205,0.1058,18975,18975,18970,18970,14,16850
20171205,0.1059,18965,18965,18935,18950,100,16836
20171205,0.11,18955,18970,18955,18970,36,16828
20171205,0.1101,18960,18960,18955,18955,16,16834
20171205,0.1102,18965,18970,18965,18970,18,16838
20171205,0.1103,18970,18985,18970,18975,72,16860
20171205,0.1104,18980,18985,18975,18975,70,16896
20171205,0.1105,18980,18980,18980,18980,2,16898
20171205,0.1106,18985,18995,18980,18980,32,16900
20171205,0.1107,18990,18995,18985,18990,54,16906
20171205,0.1108,18990,18990,18975,18975,16,16914
20171205,0.1109,18970,18975,18970,18975,18,16910
20171205,0.111,18970,18970,18970,18970,8,16906
20171205,0.1111,18960,18960,18960,18960,4,16906
20171205,0.1112,18960,18960,18960,18960,28,16916
20171205,0.1113,18960,18960,18960,18960,4,16918
20171205,0.1114,18960,18965,18960,18965,44,16898
20171205,0.1115,18970,18980,18970,18980,20,16916
20171205,0.1116,18975,18975,18970,18970,6,16916
20171205,0.1117,18970,18970,18970,18970,12,16922
20171205,0.1118,18975,18975,18975,18975,8,16928
20171205,0.1119,18980,18980,18980,18980,10,16932
20171205,0.112,18980,18995,18980,18995,18,16934
20171205,0.1121,18995,19000,18995,18995,74,16950
20171205,0.1122,18995,18995,18995,18995,2,16950
20171205,0.1123,18990,18995,18990,18990,16,16950
20171205,0.1124,18995,18995,18985,18995,18,16950
20171205,0.1125,18990,18990,18985,18990,14,16950
20171205,0.1126,18990,18990,18975,18975,32,16956
20171205,0.1127,18975,18980,18975,18980,10,16956
20171205,0.1128,18980,18980,18980,18980,36,16976
20171205,0.1129,18975,18995,18975,18980,46,16954
20171205,0.133,18980,18995,18960,18985,104,16968
20171205,0.1331,18985,19005,18985,19000,56,16968
20171205,0.1332,19000,19020,18995,19020,200,17096
20171205,0.1333,19025,19035,19025,19025,46,17106
20171205,0.1334,19025,19025,19025,19025,6,17106
20171205,0.1335,19025,19060,19020,19055,172,17124
20171205,0.1336,19055,19095,19055,19095,266,17166
20171205,0.1337,19100,19110,19095,19095,320,17220
20171205,0.1338,19100,19100,19085,19085,78,17240
20171205,0.1339,19085,19110,19085,19110,116,17262
20171205,0.134,19105,19105,19090,19090,100,17254
20171205,0.1341,19095,19110,19090,19105,76,17278
20171205,0.1342,19110,19110,19100,19105,116,17330
20171205,0.1343,19110,19110,19105,19105,46,17328
20171205,0.1344,19110,19110,19100,19100,42,17338
20171205,0.1345,19100,19105,19090,19100,30,17336
20171205,0.1346,19095,19100,19085,19085,80,17346
20171205,0.1347,19090,19095,19085,19090,60,17360
20171205,0.1348,19090,19090,19080,19080,84,17408
20171205,0.1349,19080,19080,19080,19080,24,17394
20171205,0.135,19080,19090,19080,19090,40,17412
20171205,0.1351,19090,19090,19080,19080,28,17394
20171205,0.1352,19075,19075,19060,19060,54,17408
20171205,0.1353,19065,19070,19065,19065,30,17398
20171205,0.1354,19065,19065,19060,19060,40,17406
20171205,0.1355,19060,19075,19060,19070,72,17388
20171205,0.1356,19065,19070,19055,19065,58,17388
20171205,0.1357,19060,19065,19060,19065,6,17390
20171205,0.1358,19060,19060,19050,19060,38,17408
20171205,0.1359,19055,19060,19005,19015,184,17354
20171205,0.14,19015,19050,19015,19025,90,17368
20171205,0.1401,19025,19025,19010,19020,72,17376
20171205,0.1402,19025,19030,19020,19025,64,17376
20171205,0.1403,19030,19030,19005,19005,48,17360
20171205,0.1404,19010,19025,19005,19005,38,17356
20171205,0.1405,19010,19020,19010,19015,40,17376
20171205,0.1406,19015,19015,18990,19005,56,17388
20171205,0.1407,18985,18985,18975,18975,64,17382
20171205,0.1408,18975,18975,18940,18945,134,17334
20171205,0.1409,18940,18950,18935,18940,44,17330
20171205,0.141,18935,18950,18935,18950,32,17326
20171205,0.1411,18950,18950,18930,18945,60,17318
20171205,0.1412,18935,18935,18900,18905,104,17288
20171205,0.1413,18910,18915,18900,18900,94,17298
20171205,0.1414,18910,18910,18880,18885,106,17340
20171205,0.1415,18890,18920,18890,18920,48,17344
20171205,0.1416,18915,18925,18915,18925,26,17344
20171205,0.1417,18925,18925,18910,18910,20,17346
20171205,0.1418,18905,18925,18905,18910,34,17352
20171205,0.1419,18920,18920,18920,18920,6,17346
20171205,0.142,18910,18930,18910,18930,36,17334
20171205,0.1421,18930,18995,18930,18980,190,17322
20171205,0.1422,18975,18980,18975,18975,34,17322
20171205,0.1423,18975,18975,18965,18970,24,17310
20171205,0.1424,18970,18985,18970,18980,68,17324
20171205,0.1425,18975,18980,18970,18970,36,17316
20171205,0.1426,18980,18990,18970,18975,46,17322
20171205,0.1427,18970,18970,18925,18925,30,17314
20171205,0.1428,18920,18920,18900,18905,48,17324
20171205,0.1429,18915,18915,18900,18910,28,17332
20171205,0.143,18910,18930,18910,18925,52,17340
20171205,0.1431,18925,18925,18925,18925,16,17336
20171205,0.1432,18925,18940,18925,18940,32,17350
20171205,0.1433,18940,18940,18935,18940,18,17348
20171205,0.1434,18930,18930,18920,18920,28,17362
20171205,0.1435,18925,18930,18925,18925,14,17354
20171205,0.1436,18915,18915,18885,18885,86,17328
20171205,0.1437,18880,18895,18880,18895,96,17292
20171205,0.1438,18900,18915,18900,18905,24,17286
20171205,0.1439,18905,18910,18890,18890,48,17292
20171205,0.144,18895,18905,18890,18890,18,17288
20171205,0.1441,18890,18900,18890,18900,12,17288
20171205,0.1442,18895,18900,18890,18890,26,17294
20171205,0.1443,18885,18885,18885,18885,10,17294
20171205,0.1444,18895,18895,18890,18890,24,17280
20171205,0.1445,18890,18900,18890,18900,14,17274
20171205,0.1446,18895,18900,18895,18900,30,17294
20171205,0.1447,18905,18905,18900,18900,24,17314
20171205,0.1448,18900,18900,18895,18895,14,17318
20171205,0.1449,18895,18895,18885,18885,14,17310
20171205,0.145,18885,18900,18885,18900,20,17302
20171205,0.1451,18905,18905,18895,18900,52,17338
20171205,0.1452,18905,18905,18895,18900,6,17336
20171205,0.1453,18890,18890,18890,18890,2,17338
20171205,0.1454,18890,18890,18890,18890,2,17340
20171205,0.1455,18900,18900,18890,18900,40,17330
20171205,0.1456,18895,18900,18885,18895,98,17370
20171205,0.1457,18890,18925,18890,18925,98,17382
20171205,0.1458,18925,18930,18905,18920,62,17392
20171205,0.1459,18910,18930,18885,18885,68,17372
20171205,0.21,18850,18890,18830,18870,378,17508
20171205,0.2101,18880,18900,18860,18865,106,17548
20171205,0.2102,18865,18885,18865,18880,152,17534
20171205,0.2103,18880,18880,18840,18880,182,17540
20171205,0.2104,18875,18900,18875,18900,210,17590
20171205,0.2105,18900,18940,18900,18930,226,17706
20171205,0.2106,18930,18935,18920,18920,116,17740
20171205,0.2107,18920,18945,18920,18945,54,17738
20171205,0.2108,18945,18950,18940,18940,66,17774
20171205,0.2109,18940,18945,18930,18935,40,17774
20171205,0.211,18930,18930,18920,18925,106,17816
20171205,0.2111,18930,18930,18920,18925,38,17832
20171205,0.2112,18925,18930,18925,18930,116,17884
20171205,0.2113,18925,18925,18915,18915,56,17904
20171205,0.2114,18915,18915,18910,18910,18,17912
20171205,0.2115,18905,18915,18905,18905,42,17918
20171205,0.2116,18905,18905,18880,18880,26,17916
20171205,0.2117,18880,18890,18860,18860,104,17912
20171205,0.2118,18850,18850,18800,18800,210,17890
20171205,0.2119,18805,18810,18705,18720,486,17778
20171205,0.212,18720,18765,18720,18765,236,17688
20171205,0.2121,18765,18780,18755,18760,82,17664
20171205,0.2122,18760,18770,18755,18760,248,17698
20171205,0.2123,18760,18770,18760,18770,94,17728
20171205,0.2124,18770,18775,18740,18745,170,17700
20171205,0.2125,18745,18765,18710,18730,392,17740
20171205,0.2126,18725,18755,18720,18750,120,17722
20171205,0.2127,18745,18750,18740,18740,28,17722
20171205,0.2128,18745,18750,18745,18750,20,17716
20171205,0.2129,18750,18755,18735,18755,46,17704
20171205,0.213,18755,18770,18755,18760,38,17724
20171205,0.2131,18765,18790,18755,18775,136,17756
20171205,0.2132,18780,18780,18770,18780,62,17762
20171205,0.2133,18780,18780,18775,18775,20,17754
20171205,0.2134,18770,18775,18770,18775,30,17744
20171205,0.2135,18770,18770,18765,18770,28,17742
20171205,0.2136,18765,18765,18765,18765,8,17736
20171205,0.2137,18760,18765,18760,18765,18,17738
20171205,0.2138,18760,18760,18760,18760,10,17730
20171205,0.2139,18760,18760,18745,18750,92,17734
20171205,0.214,18750,18755,18745,18755,20,17742
20171205,0.2141,18760,18765,18745,18765,66,17760
20171205,0.2142,18770,18770,18760,18760,38,17752
20171205,0.2143,18760,18770,18760,18760,42,17754
20171205,0.2144,18755,18760,18740,18745,62,17740
20171205,0.2145,18735,18750,18735,18750,20,17746
20171205,0.2146,18760,18770,18760,18770,38,17748
20171205,0.2147,18770,18785,18770,18775,104,17768
20171205,0.2148,18775,18780,18770,18770,22,17758
20171205,0.2149,18775,18775,18765,18770,46,17766
20171205,0.215,18765,18770,18765,18765,18,17772
20171205,0.2151,18765,18765,18750,18750,80,17784
20171205,0.2152,18745,18760,18745,18755,36,17780
20171205,0.2153,18755,18760,18745,18750,64,17782
20171205,0.2154,18750,18755,18750,18750,26,17782
20171205,0.2155,18750,18755,18720,18725,176,17756
20171205,0.2156,18725,18745,18725,18740,48,17772
20171205,0.2157,18735,18735,18730,18730,32,17772
20171205,0.2158,18730,18740,18725,18725,72,17800
20171205,0.2159,18725,18725,18685,18700,212,17764
20171205,0.22,18685,18710,18685,18710,74,17748
20171205,0.2201,18705,18730,18700,18725,68,17724
20171205,0.2202,18725,18730,18720,18730,26,17716
20171205,0.2203,18725,18725,18720,18725,14,17706
20171205,0.2204,18720,18725,18715,18725,46,17710
20171205,0.2205,18730,18730,18720,18720,50,17724
20171205,0.2206,18720,18730,18715,18715,58,17736
20171205,0.2207,18705,18705,18695,18700,46,17732
20171205,0.2208,18705,18715,18695,18705,34,17730
20171205,0.2209,18700,18705,18690,18690,56,17706
20171205,0.221,18690,18695,18685,18690,34,17700
20171205,0.2211,18690,18690,18650,18665,98,17684
20171205,0.2212,18650,18655,18635,18640,78,17682
20171205,0.2213,18635,18635,18615,18625,168,17684
20171205,0.2214,18625,18625,18595,18610,172,17654
20171205,0.2215,18605,18635,18605,18635,164,17674
20171205,0.2216,18640,18645,18640,18640,24,17664
20171205,0.2217,18640,18645,18635,18640,42,17660
20171205,0.2218,18645,18645,18640,18640,12,17662
20171205,0.2219,18640,18640,18625,18630,58,17640
20171205,0.222,18635,18635,18615,18620,32,17636
20171205,0.2221,18620,18630,18615,18620,30,17638
20171205,0.2222,18610,18615,18610,18615,10,17640
20171205,0.2223,18620,18625,18605,18610,54,17650
20171205,0.2224,18615,18620,18540,18555,242,17658
20171205,0.2225,18565,18565,18520,18525,246,17608
20171205,0.2226,18535,18535,18510,18520,274,17666
20171205,0.2227,18520,18525,18465,18525,332,17596
20171205,0.2228,18525,18545,18525,18535,72,17566
20171205,0.2229,18535,18550,18530,18540,134,17522
20171205,0.223,18525,18525,18485,18495,188,17540
20171205,0.2231,18500,18515,18485,18515,108,17538
20171205,0.2232,18520,18535,18505,18535,144,17518
20171205,0.2233,18520,18555,18520,18540,36,17498
20171205,0.2234,18545,18565,18545,18550,74,17486
