20180425,0.11,18190,18190,18185,18185,24,16150
20180425,0.1101,18185,18185,18185,18185,6,16144
20180425,0.1102,18185,18185,18185,18185,12,16138
20180425,0.1103,18190,18190,18190,18190,10,16136
20180425,0.1107,18185,18185,18185,18185,2,16136
20180425,0.1108,18190,18190,18190,18190,4,16136
20180425,0.1109,18190,18190,18190,18190,2,16134
20180425,0.111,18190,18190,18190,18190,4,16130
20180425,0.1111,18190,18195,18185,18190,50,16110
20180425,0.1112,18185,18185,18185,18185,18,16106
20180425,0.1113,18190,18190,18190,18190,8,16104
20180425,0.1114,18195,18195,18195,18195,2,16106
20180425,0.1115,18190,18190,18190,18190,2,16106
20180425,0.1116,18185,18185,18175,18175,44,16112
20180425,0.1117,18180,18185,18175,18180,40,16130
20180425,0.1118,18175,18180,18175,18175,78,16144
20180425,0.1119,18175,18180,18175,18175,82,16170
20180425,0.112,18175,18180,18170,18180,16,16176
20180425,0.1121,18170,18170,18170,18170,46,16198
20180425,0.1122,18170,18170,18170,18170,10,16202
20180425,0.1123,18170,18170,18170,18170,2,16200
20180425,0.1124,18170,18170,18165,18165,26,16208
20180425,0.1125,18170,18170,18170,18170,4,16210
20180425,0.1126,18165,18170,18165,18165,20,16202
20180425,0.1128,18170,18175,18170,18175,8,16198
20180425,0.1129,18180,18185,18180,18180,32,16206
20180425,0.133,18170,18170,18160,18165,218,16254
20180425,0.1331,18165,18170,18165,18170,14,16256
20180425,0.1332,18175,18175,18165,18170,14,16258
20180425,0.1333,18175,18175,18165,18165,28,16270
20180425,0.1334,18165,18165,18165,18165,2,16272
20180425,0.1335,18165,18165,18165,18165,34,16304
20180425,0.1336,18165,18170,18165,18170,12,16308
20180425,0.1337,18170,18170,18165,18165,58,16342
20180425,0.1338,18165,18165,18165,18165,22,16354
20180425,0.1339,18160,18160,18150,18150,84,16364
20180425,0.134,18150,18150,18140,18140,32,16372
20180425,0.1341,18145,18150,18140,18145,70,16398
20180425,0.1342,18145,18150,18145,18150,22,16398
20180425,0.1344,18150,18150,18150,18150,4,16396
20180425,0.1345,18145,18145,18135,18140,38,16400
20180425,0.1346,18130,18145,18130,18140,28,16400
20180425,0.1347,18135,18145,18135,18140,22,16404
20180425,0.1348,18135,18140,18130,18130,56,16408
20180425,0.1349,18140,18140,18140,18140,4,16408
20180425,0.135,18135,18135,18135,18135,12,16402
20180425,0.1351,18140,18140,18140,18140,4,16402
20180425,0.1352,18145,18145,18135,18145,34,16396
20180425,0.1353,18140,18140,18140,18140,8,16402
20180425,0.1354,18140,18150,18140,18145,64,16458
20180425,0.1355,18145,18145,18145,18145,6,16460
20180425,0.1357,18145,18150,18140,18145,48,16492
20180425,0.1358,18140,18145,18140,18140,24,16492
20180425,0.1359,18135,18145,18135,18140,24,16506
20180425,0.14,18140,18140,18135,18140,16,16510
20180425,0.1401,18140,18140,18140,18140,12,16520
20180425,0.1402,18140,18145,18140,18140,10,16524
20180425,0.1403,18145,18145,18140,18140,6,16524
20180425,0.1404,18145,18145,18145,18145,2,16526
20180425,0.1405,18145,18145,18135,18135,28,16544
20180425,0.1406,18135,18140,18135,18140,4,16546
20180425,0.1411,18135,18135,18130,18130,22,16556
20180425,0.1412,18130,18140,18130,18140,22,16574
20180425,0.1413,18135,18135,18135,18135,12,16578
20180425,0.1414,18140,18140,18135,18135,22,16592
20180425,0.1415,18135,18145,18135,18140,16,16590
20180425,0.1416,18135,18135,18135,18135,10,16596
20180425,0.1417,18130,18135,18130,18130,14,16598
20180425,0.1418,18130,18130,18125,18130,10,16600
20180425,0.1419,18130,18130,18120,18130,76,16620
20180425,0.142,18125,18125,18125,18125,2,16618
20180425,0.1421,18135,18135,18130,18130,10,16622
20180425,0.1422,18130,18135,18130,18135,16,16622
20180425,0.1423,18135,18135,18135,18135,2,16622
20180425,0.1424,18135,18140,18135,18140,28,16640
20180425,0.1425,18140,18140,18140,18140,4,16638
20180425,0.1426,18140,18140,18140,18140,2,16638
20180425,0.1427,18145,18145,18135,18135,6,16638
20180425,0.1428,18130,18130,18125,18125,18,16642
20180425,0.1429,18130,18130,18125,18125,12,16646
20180425,0.143,18125,18130,18120,18130,18,16658
20180425,0.1432,18125,18125,18125,18125,6,16656
20180425,0.1433,18125,18125,18120,18125,22,16668
20180425,0.1435,18130,18130,18130,18130,4,16666
20180425,0.1436,18130,18130,18130,18130,8,16664
20180425,0.1437,18130,18130,18125,18125,16,16658
20180425,0.1438,18130,18130,18130,18130,4,16660
20180425,0.1439,18130,18130,18120,18120,10,16658
20180425,0.144,18125,18130,18125,18125,24,16664
20180425,0.1441,18120,18120,18115,18115,48,16662
20180425,0.1442,18115,18115,18110,18110,38,16670
20180425,0.1443,18110,18115,18105,18115,42,16684
20180425,0.1444,18110,18110,18105,18105,26,16696
20180425,0.1445,18105,18105,18090,18090,92,16744
20180425,0.1446,18090,18095,18090,18095,72,16798
20180425,0.1447,18100,18100,18090,18095,44,16814
20180425,0.1448,18095,18110,18090,18100,100,16818
20180425,0.1449,18100,18100,18100,18100,64,16858
20180425,0.145,18100,18105,18095,18095,94,16910
20180425,0.1451,18095,18095,18090,18090,52,16910
20180425,0.1452,18090,18100,18090,18090,54,16904
20180425,0.1453,18090,18105,18090,18100,44,16938
20180425,0.1454,18105,18105,18100,18100,42,16952
20180425,0.1455,18095,18095,18095,18095,20,16966
20180425,0.1456,18095,18095,18090,18095,24,16984
20180425,0.1457,18090,18100,18085,18085,42,17010
20180425,0.1458,18090,18090,18090,18090,40,17038
20180425,0.1459,18090,18090,18075,18075,96,17076
20180425,0.21,18125,18135,18090,18090,154,17120
20180425,0.2101,18095,18100,18020,18100,154,17174
20180425,0.2102,18095,18095,18090,18090,12,17170
20180425,0.2103,18090,18100,18090,18100,16,17164
20180425,0.2104,18105,18110,18100,18105,32,17164
20180425,0.2105,18110,18115,18105,18115,26,17166
20180425,0.2106,18115,18120,18110,18110,130,17202
20180425,0.2107,18110,18110,18110,18110,2,17202
20180425,0.2108,18110,18110,18110,18110,2,17202
20180425,0.2109,18115,18115,18110,18110,10,17210
20180425,0.211,18110,18120,18110,18115,34,17228
20180425,0.2111,18115,18120,18110,18120,100,17304
20180425,0.2112,18115,18120,18115,18115,28,17306
20180425,0.2113,18120,18120,18110,18115,124,17378
20180425,0.2114,18110,18110,18100,18100,60,17404
20180425,0.2115,18100,18100,18095,18100,48,17424
20180425,0.2116,18100,18105,18095,18105,46,17438
20180425,0.2117,18100,18105,18100,18105,12,17436
20180425,0.2118,18100,18100,18090,18090,102,17486
20180425,0.2119,18090,18095,18090,18095,42,17504
20180425,0.212,18090,18095,18090,18095,74,17516
20180425,0.2121,18095,18095,18095,18095,4,17520
20180425,0.2122,18090,18095,18090,18095,26,17528
20180425,0.2123,18095,18095,18095,18095,10,17532
20180425,0.2124,18090,18090,18085,18085,28,17546
20180425,0.2125,18090,18095,18090,18095,32,17534
20180425,0.2126,18095,18095,18090,18095,14,17542
20180425,0.2127,18095,18095,18095,18095,4,17544
20180425,0.2128,18095,18095,18090,18090,34,17560
20180425,0.2129,18095,18105,18095,18105,30,17582
20180425,0.213,18105,18105,18100,18100,30,17592
20180425,0.2131,18100,18110,18100,18110,18,17594
20180425,0.2132,18110,18115,18100,18100,32,17608
20180425,0.2133,18110,18110,18110,18110,10,17612
20180425,0.2134,18105,18105,18105,18105,8,17608
20180425,0.2136,18100,18105,18095,18095,48,17640
20180425,0.2137,18095,18095,18085,18090,112,17710
20180425,0.2138,18090,18090,18080,18080,64,17744
20180425,0.2139,18075,18085,18075,18075,50,17758
20180425,0.214,18075,18080,18070,18075,42,17774
20180425,0.2141,18075,18075,18070,18070,14,17784
20180425,0.2142,18075,18075,18075,18075,28,17788
20180425,0.2143,18070,18075,18070,18070,32,17802
20180425,0.2144,18045,18075,18045,18065,194,17908
20180425,0.2145,18070,18070,18070,18070,12,17918
20180425,0.2146,18070,18075,18070,18075,26,17930
20180425,0.2147,18070,18070,18060,18060,42,17938
20180425,0.2148,18060,18070,18055,18070,62,17946
20180425,0.2149,18065,18070,18065,18070,12,17954
20180425,0.215,18065,18065,18055,18060,52,17982
20180425,0.2151,18060,18065,18060,18065,18,17980
20180425,0.2152,18060,18060,18055,18060,28,17980
20180425,0.2153,18055,18060,18055,18060,20,17980
20180425,0.2154,18060,18060,18060,18060,16,17980
20180425,0.2155,18055,18060,18050,18055,66,17974
20180425,0.2156,18060,18060,18055,18060,40,17974
20180425,0.2157,18060,18070,18060,18070,16,17970
20180425,0.2158,18070,18070,18065,18070,8,17968
20180425,0.2159,18070,18070,18070,18070,2,17968
20180425,0.22,18070,18085,18070,18085,18,17968
20180425,0.2201,18085,18085,18085,18085,2,17968
20180425,0.2202,18080,18080,18080,18080,18,17966
20180425,0.2203,18075,18080,18075,18080,6,17972
20180425,0.2204,18080,18080,18080,18080,12,17970
20180425,0.2205,18080,18085,18080,18085,12,17972
20180425,0.2206,18090,18090,18080,18080,14,17968
20180425,0.2207,18090,18095,18090,18095,8,17968
20180425,0.2208,18095,18095,18095,18095,6,17966
20180425,0.2209,18095,18095,18095,18095,4,17966
20180425,0.221,18085,18085,18085,18085,16,17964
20180425,0.2211,18085,18085,18085,18085,2,17962
20180425,0.2212,18090,18090,18090,18090,12,17962
20180425,0.2213,18090,18090,18085,18085,26,17950
20180425,0.2214,18085,18090,18080,18090,38,17938
20180425,0.2216,18085,18085,18085,18085,14,17934
20180425,0.2217,18085,18085,18085,18085,4,17938
20180425,0.2218,18080,18085,18080,18085,24,17956
20180425,0.2219,18080,18085,18080,18085,16,17968
20180425,0.222,18090,18090,18085,18085,10,17976
20180425,0.2221,18090,18100,18090,18100,20,17978
20180425,0.2222,18100,18100,18100,18100,4,17980
20180425,0.2223,18095,18100,18095,18095,168,18070
20180425,0.2224,18095,18100,18095,18095,34,18084
20180425,0.2225,18100,18100,18095,18095,10,18080
20180425,0.2226,18090,18090,18090,18090,2,18082
20180425,0.2227,18095,18095,18095,18095,4,18080
20180425,0.2228,18090,18095,18090,18095,24,18070
20180425,0.2229,18100,18100,18095,18100,32,18070
20180425,0.223,18095,18095,18095,18095,10,18068
20180425,0.2231,18090,18090,18085,18085,4,18066
20180425,0.2233,18095,18095,18095,18095,8,18066
20180425,0.2234,18090,18100,18090,18090,40,18086
20180425,0.2235,18095,18095,18085,18085,42,18102
20180425,0.2236,18080,18090,18080,18080,26,18110
20180425,0.2237,18085,18085,18080,18080,14,18112
20180425,0.2238,18080,18080,18080,18080,22,18120
20180425,0.224,18080,18085,18070,18070,108,18176
20180425,0.2241,18080,18090,18080,18085,14,18170
20180425,0.2242,18090,18090,18090,18090,4,18168
20180425,0.2243,18090,18090,18080,18080,16,18174
20180425,0.2244,18080,18080,18080,18080,14,18174
20180425,0.2245,18075,18075,18075,18075,24,18178
20180425,0.2246,18070,18075,18065,18065,50,18174
20180425,0.2247,18065,18075,18060,18070,80,18216
20180425,0.2248,18065,18065,18055,18055,158,18328
20180425,0.2249,18055,18060,18050,18055,72,18352
20180425,0.225,18045,18055,18040,18050,36,18374
20180425,0.2251,18045,18055,18045,18050,32,18376
20180425,0.2252,18050,18050,18050,18050,10,18378
20180425,0.2253,18050,18050,18040,18040,16,18384
20180425,0.2254,18040,18040,18030,18035,14,18382
20180425,0.2255,18030,18035,18030,18030,46,18382
20180425,0.2256,18025,18030,18025,18030,10,18386
20180425,0.2257,18035,18040,18035,18035,36,18384
20180425,0.2258,18035,18035,18035,18035,2,18384
20180425,0.2259,18035,18035,18035,18035,2,18384
20180425,0.23,18030,18035,18025,18035,24,18388
20180425,0.2301,18045,18045,18045,18045,2,18390
20180425,0.2302,18035,18040,18035,18040,22,18400
20180425,0.2303,18025,18040,18025,18040,24,18410
20180425,0.2304,18035,18035,18035,18035,14,18414
20180425,0.2305,18025,18030,18020,18020,196,18548
20180425,0.2306,18020,18025,18020,18020,126,18662
20180425,0.2307,18015,18015,18010,18010,60,18678
20180425,0.2308,18015,18020,18015,18020,10,18680
20180425,0.2309,18025,18025,18000,18000,30,18682
20180425,0.231,18005,18005,18000,18005,136,18616
20180425,0.2311,18005,18005,18005,18005,8,18614
20180425,0.2312,18005,18005,17995,17995,194,18534
20180425,0.2313,17995,18000,17990,17995,186,18638
20180425,0.2314,17995,18015,17995,18010,126,18620
20180425,0.2315,18010,18020,18010,18020,18,18614
20180425,0.2316,18020,18020,18020,18020,14,18602
20180425,0.2317,18020,18020,18015,18015,30,18582
20180425,0.2318,18010,18010,17990,17990,108,18556
20180425,0.2319,18005,18005,17985,17985,80,18564
20180425,0.232,17990,18000,17980,18000,290,18606
20180425,0.2321,18005,18010,18000,18010,38,18608
20180425,0.2322,18010,18010,18005,18005,18,18620
20180425,0.2323,18005,18020,18005,18020,38,18620
20180425,0.2324,18020,18025,18020,18020,46,18602
20180425,0.2325,18025,18025,18015,18015,48,18582
20180425,0.2326,18020,18020,18010,18010,44,18584
20180425,0.2327,18015,18020,18010,18020,22,18590
20180425,0.2329,18025,18025,18025,18025,8,18594
20180425,0.233,18030,18030,18030,18030,2,18594
20180425,0.2331,18030,18050,18030,18050,24,18592
20180425,0.2332,18055,18055,18040,18040,24,18582
20180425,0.2334,18040,18040,18035,18035,8,18580
20180425,0.2335,18040,18040,18035,18035,14,18584
20180425,0.2336,18035,18035,18030,18035,18,18590
20180425,0.2337,18040,18040,18030,18030,66,18590
20180425,0.2338,18030,18030,18030,18030,16,18590
20180425,0.2339,18030,18030,18025,18025,22,18600
20180425,0.234,18030,18030,18030,18030,24,18618
20180425,0.2341,18025,18025,18025,18025,2,18618
20180425,0.2342,18025,18025,18020,18025,24,18618
20180425,0.2343,18015,18020,18015,18015,26,18622
20180425,0.2344,18015,18015,18010,18010,12,18622
20180425,0.2345,18010,18010,17995,18000,66,18652
20180425,0.2346,18000,18005,18000,18000,36,18680
20180425,0.2347,17995,18005,17995,18005,42,18692
20180425,0.2349,18005,18005,18005,18005,8,18694
20180425,0.235,18010,18010,18000,18000,12,18702
20180425,0.2352,18010,18015,18010,18015,24,18710
20180425,0.2353,18020,18025,18020,18025,8,18706
20180425,0.2354,18030,18055,18030,18050,114,18688
20180425,0.2355,18045,18055,18045,18045,42,18678
20180425,0.2356,18045,18060,18045,18060,26,18666
20180425,0.2357,18060,18075,18060,18070,30,18648
20180425,0.2358,18070,18070,18060,18060,38,18640
20180425,0.2359,18055,18055,18045,18045,32,18620
20180426,0,18045,18050,18040,18045,30,18606
20180426,0.0001,18060,18060,18050,18055,24,18596
20180426,0.0002,18055,18060,18055,18060,10,18592
20180426,0.0005,18055,18055,18050,18050,10,18588
20180426,0.0007,18050,18050,18040,18040,14,18592
20180426,0.0015,18050,18050,18045,18045,44,18570
20180426,0.0016,18050,18050,18040,18040,22,18562
20180426,0.0017,18050,18050,18040,18040,6,18568
20180426,0.0018,18040,18055,18040,18055,10,18570
20180426,0.0029,18060,18060,18060,18060,8,18568
20180426,0.0031,18055,18055,18045,18045,66,18612
20180426,0.0032,18045,18055,18045,18045,80,18660
20180426,0.0033,18045,18050,18045,18050,22,18666
20180426,0.0034,18050,18050,18050,18050,6,18666
20180426,0.0035,18050,18050,18050,18050,4,18668
20180426,0.0036,18055,18055,18055,18055,4,18666
20180426,0.0038,18055,18055,18055,18055,12,18654
20180426,0.0041,18060,18060,18050,18050,18,18640
20180426,0.005,18050,18050,18050,18050,10,18630
20180426,0.0057,18045,18045,18045,18045,2,18630
20180426,0.0058,18055,18055,18055,18055,2,18630
20180426,0.0059,18055,18070,18055,18070,8,18628
20180426,0.09,18055,18075,18055,18075,28,18632
20180426,0.0901,18070,18070,18065,18070,22,18626
20180426,0.0902,18075,18085,18075,18080,14,18618
20180426,0.0904,18070,18070,18070,18070,8,18620
20180426,0.0905,18070,18070,18060,18060,6,18618
20180426,0.0906,18060,18065,18060,18065,6,18618
20180426,0.0907,18070,18070,18065,18070,6,18620
20180426,0.0908,18075,18075,18075,18075,12,18620
20180426,0.0909,18070,18080,18070,18080,16,18620
20180426,0.091,18085,18085,18080,18080,28,18604
20180426,0.0911,18085,18085,18080,18080,10,18602
20180426,0.0912,18075,18075,18070,18075,30,18592
20180426,0.0913,18075,18080,18075,18080,16,18590
20180426,0.0914,18080,18080,18080,18080,6,18586
20180426,0.0915,18075,18080,18075,18080,12,18586
20180426,0.0916,18075,18075,18075,18075,46,18602
20180426,0.0917,18080,18085,18080,18085,48,18610
20180426,0.0918,18085,18085,18085,18085,4,18612
20180426,0.0919,18085,18090,18085,18090,22,18632
20180426,0.0921,18090,18090,18085,18085,12,18634
20180426,0.0923,18085,18090,18085,18085,8,18632
20180426,0.0924,18090,18090,18090,18090,2,18634
20180426,0.0925,18090,18120,18090,18115,52,18640
20180426,0.0926,18110,18110,18105,18105,8,18638
20180426,0.0927,18105,18110,18105,18110,14,18640
20180426,0.0928,18110,18110,18110,18110,6,18644
20180426,0.0929,18110,18115,18110,18115,28,18668
20180426,0.093,18115,18120,18115,18120,28,18690
20180426,0.0931,18120,18120,18120,18120,16,18702
20180426,0.0932,18120,18130,18120,18125,16,18706
20180426,0.0933,18125,18125,18120,18125,26,18700
20180426,0.0934,18120,18120,18110,18110,8,18702
20180426,0.0935,18115,18120,18115,18120,4,18702
20180426,0.0936,18120,18120,18120,18120,4,18698
20180426,0.0938,18120,18120,18120,18120,12,18698
20180426,0.094,18115,18115,18115,18115,4,18702
20180426,0.0941,18115,18115,18115,18115,8,18702
20180426,0.0942,18110,18115,18110,18115,10,18698
20180426,0.0943,18110,18110,18105,18105,4,18698
20180426,0.0944,18100,18100,18100,18100,8,18696
20180426,0.0945,18100,18100,18090,18090,14,18698
20180426,0.0946,18090,18090,18070,18085,42,18684
20180426,0.0947,18075,18075,18070,18070,8,18682
20180426,0.0948,18070,18080,18065,18075,28,18686
20180426,0.0949,18075,18075,18065,18070,14,18688
20180426,0.095,18065,18065,18065,18065,8,18684
20180426,0.0951,18070,18080,18070,18080,8,18686
20180426,0.0952,18080,18080,18065,18065,12,18682
20180426,0.0953,18060,18060,18055,18060,6,18682
20180426,0.0954,18070,18070,18065,18065,4,18684
20180426,0.0955,18065,18075,18065,18075,6,18688
20180426,0.0956,18080,18085,18080,18085,10,18688
20180426,0.0957,18085,18085,18070,18070,18,18694
20180426,0.0958,18065,18085,18065,18085,20,18690
20180426,0.0959,18080,18080,18075,18080,14,18692
20180426,0.1,18085,18095,18080,18090,10,18692
20180426,0.1001,18095,18095,18090,18090,6,18690
20180426,0.1002,18085,18085,18085,18085,2,18690
20180426,0.1005,18085,18090,18085,18090,16,18690
20180426,0.1006,18085,18085,18080,18085,16,18684
20180426,0.1007,18075,18075,18070,18070,8,18680
20180426,0.1008,18070,18070,18070,18070,2,18682
20180426,0.1011,18070,18070,18070,18070,8,18680
20180426,0.1012,18065,18065,18060,18060,6,18680
20180426,0.1013,18060,18060,18060,18060,8,18678
20180426,0.1014,18055,18065,18055,18065,16,18668
20180426,0.103,18055,18070,18055,18065,26,18660
20180426,0.1031,18070,18075,18065,18065,20,18656
20180426,0.1032,18065,18065,18060,18060,22,18650
20180426,0.1033,18055,18055,18040,18045,40,18654
20180426,0.1034,18045,18055,18045,18055,8,18654
20180426,0.1035,18060,18060,18060,18060,4,18654
20180426,0.1037,18055,18070,18055,18070,14,18656
20180426,0.1039,18070,18070,18070,18070,2,18654
20180426,0.1041,18075,18075,18075,18075,8,18648
20180426,0.1042,18075,18090,18075,18080,58,18602
20180426,0.1043,18080,18085,18080,18085,8,18596
20180426,0.1044,18090,18090,18090,18090,8,18598
20180426,0.1045,18095,18095,18090,18090,12,18600
20180426,0.1046,18080,18080,18080,18080,10,18598
20180426,0.1047,18075,18075,18075,18075,2,18598
20180426,0.1049,18075,18075,18075,18075,12,18598
20180426,0.105,18075,18075,18075,18075,2,18596
20180426,0.1051,18075,18080,18075,18075,8,18600
20180426,0.1052,18070,18080,18070,18075,6,18598
20180426,0.1053,18080,18080,18080,18080,12,18602
20180426,0.1054,18075,18080,18075,18080,12,18598
20180426,0.1056,18080,18080,18080,18080,2,18600
20180426,0.1058,18075,18080,18070,18070,20,18610
20180426,0.1059,18075,18075,18075,18075,2,18610
20180426,0.11,18070,18070,18065,18065,8,18604
20180426,0.1101,18060,18060,18055,18055,48,18590
20180426,0.1103,18060,18060,18060,18060,4,18590
20180426,0.1104,18060,18060,18060,18060,2,18588
20180426,0.1105,18060,18060,18060,18060,12,18582
20180426,0.1106,18060,18060,18060,18060,2,18582
20180426,0.1107,18060,18060,18060,18060,2,18582
20180426,0.1108,18065,18065,18065,18065,2,18582
20180426,0.111,18060,18060,18060,18060,2,18582
20180426,0.1115,18055,18055,18055,18055,4,18580
20180426,0.1116,18055,18070,18055,18070,32,18588
20180426,0.1117,18070,18070,18060,18060,46,18594
20180426,0.1118,18060,18060,18055,18060,16,18594
20180426,0.1119,18060,18060,18060,18060,2,18596
20180426,0.112,18055,18055,18055,18055,6,18596
20180426,0.1121,18050,18050,18050,18050,2,18594
20180426,0.1122,18055,18055,18055,18055,4,18590
20180426,0.1124,18055,18065,18055,18065,14,18596
20180426,0.1125,18070,18085,18070,18085,28,18610
20180426,0.1126,18080,18095,18080,18095,28,18608
20180426,0.1127,18095,18100,18095,18095,72,18648
20180426,0.1128,18100,18100,18100,18100,46,18678
20180426,0.1129,18095,18100,18095,18095,12,18676
20180426,0.133,18080,18080,18050,18050,94,18690
20180426,0.1331,18050,18055,18045,18055,32,18686
20180426,0.1332,18050,18050,18050,18050,2,18684
20180426,0.1333,18045,18045,18045,18045,4,18684
20180426,0.1334,18045,18045,18040,18045,16,18684
20180426,0.1335,18040,18045,18040,18045,20,18690
20180426,0.1336,18055,18055,18045,18045,24,18706
20180426,0.1337,18045,18045,18040,18040,10,18706
20180426,0.1338,18040,18050,18040,18045,28,18724
20180426,0.1339,18035,18035,18035,18035,12,18728
20180426,0.134,18040,18045,18040,18045,4,18730
20180426,0.1341,18040,18040,18040,18040,8,18732
20180426,0.1342,18045,18045,18045,18045,2,18730
20180426,0.1343,18040,18040,18040,18040,8,18734
20180426,0.1344,18035,18035,18035,18035,8,18740
20180426,0.1345,18035,18035,18035,18035,6,18736
20180426,0.1346,18040,18040,18040,18040,2,18738
20180426,0.1347,18045,18050,18045,18050,20,18746
20180426,0.1348,18055,18055,18050,18055,12,18748
20180426,0.1349,18060,18060,18055,18055,8,18740
20180426,0.135,18060,18060,18060,18060,10,18740
20180426,0.1351,18060,18065,18060,18060,10,18746
20180426,0.1353,18060,18060,18060,18060,4,18750
20180426,0.1355,18060,18060,18060,18060,2,18748
20180426,0.1356,18055,18055,18055,18055,6,18752
20180426,0.1358,18050,18050,18050,18050,4,18754
20180426,0.1359,18060,18070,18060,18070,14,18758
20180426,0.14,18065,18065,18065,18065,2,18758
20180426,0.1402,18070,18080,18070,18075,22,18764
20180426,0.1404,18070,18070,18065,18065,12,18760
20180426,0.1405,18065,18065,18060,18065,12,18764
20180426,0.1406,18065,18065,18060,18060,8,18768
20180426,0.1411,18065,18065,18065,18065,2,18768
20180426,0.1413,18065,18065,18065,18065,12,18770
20180426,0.1414,18070,18075,18070,18075,12,18776
20180426,0.1419,18075,18075,18075,18075,2,18776
20180426,0.142,18075,18075,18075,18075,4,18774
20180426,0.1421,18070,18070,18065,18070,36,18796
20180426,0.1422,18060,18075,18060,18075,36,18818
20180426,0.1424,18055,18070,18055,18070,50,18830
20180426,0.1425,18060,18065,18060,18065,34,18810
20180426,0.1426,18065,18070,18060,18065,24,18790
20180426,0.1427,18070,18075,18070,18075,10,18788
20180426,0.1428,18075,18075,18060,18075,60,18780
20180426,0.1429,18075,18075,18060,18060,42,18790
20180426,0.143,18065,18070,18065,18070,10,18784
20180426,0.1431,18065,18070,18060,18060,32,18768
20180426,0.1432,18065,18065,18065,18065,6,18762
20180426,0.1433,18060,18065,18055,18055,48,18746
20180426,0.1434,18055,18055,18050,18050,22,18752
20180426,0.1435,18055,18055,18055,18055,6,18752
20180426,0.1436,18060,18060,18060,18060,2,18750
20180426,0.1437,18065,18065,18065,18065,8,18750
20180426,0.1438,18060,18070,18060,18060,44,18770
20180426,0.1439,18060,18060,18060,18060,4,18766
20180426,0.1441,18060,18060,18060,18060,2,18764
20180426,0.1443,18065,18070,18065,18065,12,18752
20180426,0.1444,18065,18070,18065,18070,10,18756
20180426,0.1446,18075,18075,18075,18075,4,18758
20180426,0.1447,18070,18080,18070,18080,18,18754
20180426,0.1448,18075,18075,18070,18070,6,18754
20180426,0.1449,18065,18075,18065,18075,38,18784
20180426,0.145,18075,18075,18065,18070,64,18826
20180426,0.1451,18075,18080,18075,18080,14,18826
20180426,0.1452,18080,18085,18065,18075,60,18822
20180426,0.1453,18065,18070,18065,18065,18,18822
20180426,0.1454,18065,18065,18065,18065,8,18816
20180426,0.1455,18065,18070,18065,18070,8,18814
20180426,0.1456,18070,18070,18070,18070,22,18796
20180426,0.1458,18075,18080,18070,18075,24,18780
20180426,0.1459,18075,18075,18065,18065,24,18766
20180426,0.21,18070,18080,18065,18075,48,18756
20180426,0.2101,18080,18095,18080,18085,24,18752
20180426,0.2102,18085,18085,18070,18070,26,18738
20180426,0.2103,18070,18075,18065,18075,56,18752
20180426,0.2104,18075,18075,18060,18060,14,18750
20180426,0.2105,18065,18070,18065,18065,14,18746
20180426,0.2106,18060,18060,18055,18055,32,18766
20180426,0.2107,18055,18070,18055,18070,42,18774
20180426,0.2108,18070,18070,18065,18070,10,18768
20180426,0.2109,18065,18065,18060,18065,28,18768
20180426,0.211,18065,18065,18065,18065,2,18768
20180426,0.2112,18070,18080,18070,18075,42,18766
20180426,0.2113,18080,18090,18080,18090,40,18792
20180426,0.2114,18090,18090,18085,18085,24,18798
20180426,0.2115,18085,18095,18085,18090,28,18810
20180426,0.2116,18090,18095,18090,18095,32,18806
20180426,0.2117,18090,18095,18090,18090,24,18792
20180426,0.2118,18090,18090,18085,18085,16,18798
20180426,0.2119,18090,18090,18080,18085,14,18794
20180426,0.212,18090,18100,18090,18100,36,18792
20180426,0.2121,18090,18095,18090,18090,18,18790
20180426,0.2122,18085,18085,18085,18085,8,18784
20180426,0.2123,18085,18085,18085,18085,10,18786
20180426,0.2125,18090,18095,18090,18090,10,18782
20180426,0.2126,18090,18090,18090,18090,22,18768
20180426,0.2127,18090,18090,18085,18085,24,18754
20180426,0.2128,18090,18105,18090,18105,30,18740
20180426,0.2129,18105,18115,18105,18115,40,18750
20180426,0.213,18120,18120,18110,18110,88,18748
20180426,0.2131,18105,18115,18105,18115,58,18772
20180426,0.2132,18115,18115,18105,18105,54,18786
20180426,0.2133,18110,18110,18100,18105,54,18804
20180426,0.2134,18105,18105,18100,18105,36,18818
20180426,0.2135,18105,18115,18100,18105,58,18818
20180426,0.2136,18110,18120,18110,18115,54,18828
20180426,0.2137,18115,18120,18115,18115,20,18830
20180426,0.2138,18110,18115,18105,18105,30,18838
20180426,0.2139,18110,18110,18095,18100,58,18816
20180426,0.214,18105,18105,18095,18100,86,18806
20180426,0.2141,18100,18105,18100,18105,12,18802
20180426,0.2142,18105,18105,18100,18100,6,18802
20180426,0.2143,18100,18105,18095,18100,26,18798
20180426,0.2144,18100,18105,18100,18105,10,18798
20180426,0.2145,18105,18110,18105,18110,22,18808
20180426,0.2148,18105,18110,18090,18095,62,18786
20180426,0.2149,18095,18100,18090,18095,32,18786
20180426,0.215,18095,18100,18095,18100,6,18788
20180426,0.2151,18105,18115,18105,18105,16,18788
20180426,0.2152,18100,18100,18100,18100,4,18788
20180426,0.2153,18105,18105,18095,18100,18,18782
20180426,0.2154,18100,18100,18100,18100,6,18776
20180426,0.2155,18095,18095,18095,18095,24,18782
20180426,0.2157,18095,18095,18090,18090,24,18804
20180426,0.2158,18100,18100,18100,18100,8,18804
