20180824,0.223,17965,17965,17965,17965,8,21828
20180824,0.2231,17970,17980,17970,17980,26,21822
20180824,0.2233,17980,17980,17980,17980,2,21822
20180824,0.2234,17985,17990,17985,17985,14,21818
20180824,0.2236,17980,17980,17980,17980,2,21818
20180824,0.2238,17975,17975,17970,17970,8,21818
20180824,0.2239,17980,17980,17980,17980,6,21816
20180824,0.224,17975,17980,17975,17980,20,21822
20180824,0.2241,17975,17980,17975,17975,26,21822
20180824,0.2242,17970,17970,17970,17970,6,21818
20180824,0.2243,17965,17965,17965,17965,22,21808
20180824,0.2244,17970,17980,17970,17975,72,21804
20180824,0.2245,17975,17975,17970,17975,40,21804
20180824,0.2246,17975,17975,17970,17970,20,21786
20180824,0.2247,17970,17975,17970,17975,16,21784
20180824,0.2248,17975,17980,17970,17970,28,21782
20180824,0.2249,17965,17965,17965,17965,4,21782
20180824,0.225,17970,17970,17960,17965,80,21800
20180824,0.2251,17960,17960,17960,17960,30,21798
20180824,0.2252,17965,17970,17965,17965,40,21780
20180824,0.2253,17970,17970,17970,17970,6,21776
20180824,0.2254,17970,17975,17970,17975,6,21776
20180824,0.2255,17970,17970,17970,17970,2,21778
20180824,0.2257,17970,17975,17970,17975,12,21770
20180824,0.2258,17980,17985,17980,17985,20,21764
20180824,0.2259,17980,17980,17980,17980,2,21764
20180824,0.23,17985,17990,17985,17990,10,21760
20180824,0.2301,17985,17985,17980,17980,16,21770
20180824,0.2302,17980,17985,17980,17985,14,21772
20180824,0.2304,17980,17980,17980,17980,10,21774
20180824,0.2305,17980,17980,17980,17980,14,21774
20180824,0.2307,17985,17985,17980,17985,6,21772
20180824,0.2308,17975,17975,17975,17975,96,21834
20180824,0.2309,17975,17975,17975,17975,8,21840
20180824,0.231,17975,17975,17975,17975,6,21844
20180824,0.2311,17970,17970,17970,17970,46,21842
20180824,0.2312,17965,17965,17965,17965,90,21908
20180824,0.2313,17970,17970,17970,17970,2,21908
20180824,0.2314,17965,17965,17965,17965,4,21908
20180824,0.2315,17960,17960,17960,17960,20,21908
20180824,0.2318,17965,17970,17960,17960,28,21916
20180824,0.2319,17965,17965,17960,17960,10,21918
20180824,0.232,17960,17960,17960,17960,40,21918
20180824,0.2321,17960,17960,17960,17960,14,21918
20180824,0.2322,17960,17970,17960,17970,24,21910
20180824,0.2323,17970,17970,17965,17965,6,21904
20180824,0.2324,17960,17960,17960,17960,20,21910
20180824,0.2326,17965,17965,17960,17960,30,21908
20180824,0.2327,17965,17965,17955,17955,42,21898
20180824,0.233,17970,17970,17965,17970,124,21940
20180824,0.2331,17975,17975,17970,17970,6,21942
20180824,0.2332,17960,17965,17955,17965,12,21936
20180824,0.2333,17955,17970,17955,17970,130,22036
20180824,0.2334,17975,17975,17970,17970,60,22014
20180824,0.2335,17975,17975,17970,17975,64,21998
20180824,0.2336,17980,17980,17965,17965,78,22062
20180824,0.2337,17965,17970,17965,17970,32,22084
20180824,0.2338,17970,17970,17970,17970,22,22078
20180824,0.2339,17965,17965,17965,17965,42,22114
20180824,0.234,17960,17965,17960,17965,14,22116
20180824,0.2342,17960,17960,17960,17960,12,22122
20180824,0.2343,17960,17960,17960,17960,4,22126
20180824,0.2344,17960,17960,17950,17950,116,22216
20180824,0.2345,17950,17950,17945,17945,26,22240
20180824,0.2346,17950,17950,17935,17945,104,22308
20180824,0.2347,17940,17940,17930,17930,64,22334
20180824,0.2348,17935,17935,17925,17930,72,22382
20180824,0.2349,17935,17940,17935,17940,68,22430
20180824,0.235,17930,17930,17925,17925,42,22432
20180824,0.2351,17925,17930,17925,17925,48,22464
20180824,0.2352,17930,17930,17920,17920,104,22488
20180824,0.2353,17915,17915,17900,17905,100,22532
20180824,0.2354,17900,17900,17895,17900,156,22638
20180824,0.2355,17915,17915,17905,17910,16,22646
20180824,0.2356,17905,17910,17905,17905,14,22642
20180824,0.2357,17905,17905,17900,17900,20,22644
20180824,0.2358,17900,17910,17900,17905,52,22622
20180825,0,17905,17905,17905,17905,6,22620
20180825,0.0002,17905,17905,17905,17905,6,22620
20180825,0.0003,17910,17915,17910,17915,12,22630
20180825,0.0004,17905,17905,17905,17905,16,22646
20180825,0.0005,17915,17915,17915,17915,6,22650
20180825,0.0006,17915,17915,17915,17915,8,22650
20180825,0.0008,17920,17920,17915,17915,4,22652
20180825,0.0009,17920,17920,17910,17910,12,22654
20180825,0.001,17910,17910,17910,17910,4,22650
20180825,0.0013,17920,17925,17920,17925,18,22656
20180825,0.002,17920,17920,17920,17920,8,22652
20180825,0.0021,17920,17920,17920,17920,6,22652
20180825,0.0022,17920,17920,17920,17920,4,22650
20180825,0.0025,17925,17925,17925,17925,4,22654
20180825,0.0026,17925,17925,17925,17925,4,22656
20180825,0.0031,17925,17925,17925,17925,2,22656
20180825,0.0032,17920,17920,17920,17920,2,22654
20180825,0.0033,17930,17930,17930,17930,4,22654
20180825,0.0039,17930,17930,17930,17930,4,22652
20180825,0.0051,17935,17935,17935,17935,14,22656
20180825,0.0052,17940,17945,17930,17930,12,22650
20180825,0.0055,17930,17940,17930,17940,4,22648
20180825,0.0056,17945,17950,17945,17945,6,22646
20180825,0.0057,17945,17960,17945,17960,18,22634
20180825,0.0058,17955,17955,17955,17955,2,22632
20180825,0.0059,17955,17955,17915,17920,22,22622
20180827,0.09,17940,17990,17940,17965,88,22612
20180827,0.0901,17960,17960,17950,17950,8,22616
20180827,0.0902,17955,17955,17955,17955,8,22620
20180827,0.0903,17960,17975,17940,17940,48,22636
20180827,0.0904,17950,17950,17930,17930,14,22636
20180827,0.0905,17930,17960,17920,17960,34,22650
20180827,0.0906,17950,17950,17935,17935,18,22650
20180827,0.0907,17945,17955,17945,17955,14,22646
20180827,0.0908,17955,17975,17955,17975,14,22658
20180827,0.0909,17975,17975,17975,17975,26,22650
20180827,0.091,17970,17970,17970,17970,2,22650
20180827,0.0911,17965,17970,17965,17970,22,22660
20180827,0.0912,17975,17975,17965,17965,12,22656
20180827,0.0913,17970,17970,17965,17965,12,22656
20180827,0.0914,17960,17965,17960,17960,16,22666
20180827,0.0915,17965,17970,17965,17970,24,22674
20180827,0.0916,17960,17965,17960,17965,6,22672
20180827,0.0917,17965,17965,17965,17965,2,22674
20180827,0.0918,17965,17965,17955,17955,18,22682
20180827,0.0919,17955,17955,17955,17955,10,22682
20180827,0.092,17960,17960,17960,17960,2,22684
20180827,0.0922,17960,17960,17955,17960,10,22690
20180827,0.0923,17960,17960,17960,17960,26,22704
20180827,0.0924,17965,17965,17960,17960,10,22706
20180827,0.0925,17960,17960,17955,17955,48,22726
20180827,0.0926,17955,17955,17955,17955,4,22724
20180827,0.0927,17960,17965,17960,17960,40,22720
20180827,0.0928,17965,17965,17960,17960,22,22738
20180827,0.0929,17970,17970,17965,17970,40,22748
20180827,0.093,17970,17970,17970,17970,8,22744
20180827,0.0931,17975,17980,17975,17975,58,22758
20180827,0.0932,17975,17985,17975,17980,64,22786
20180827,0.0933,17990,17990,17990,17990,6,22782
20180827,0.0934,17980,17980,17980,17980,28,22776
20180827,0.0935,17975,17980,17975,17975,18,22776
20180827,0.0936,17975,17975,17975,17975,60,22818
20180827,0.0937,17975,17980,17975,17980,52,22800
20180827,0.0938,17980,18015,17980,18015,74,22778
20180827,0.0939,18010,18010,18000,18005,72,22786
20180827,0.094,18000,18005,17985,17985,20,22794
20180827,0.0941,17975,17975,17975,17975,2,22794
20180827,0.0942,17985,17985,17980,17980,16,22804
20180827,0.0943,17985,17985,17985,17985,2,22806
20180827,0.0945,17980,17985,17980,17985,16,22806
20180827,0.0948,17975,17975,17970,17970,18,22812
20180827,0.0949,17960,17960,17960,17960,32,22810
20180827,0.0951,17975,17975,17975,17975,2,22810
20180827,0.0952,17980,17980,17980,17980,4,22808
20180827,0.0953,17985,17985,17980,17980,8,22806
20180827,0.0954,17975,17975,17975,17975,20,22798
20180827,0.0955,17980,17980,17980,17980,20,22792
20180827,0.0958,17980,17980,17980,17980,2,22790
20180827,0.0959,17970,17985,17970,17975,30,22804
20180827,0.1001,17980,17980,17980,17980,8,22802
20180827,0.1002,17980,17980,17970,17970,54,22816
20180827,0.1004,17970,17980,17970,17980,56,22814
20180827,0.1005,17975,17975,17975,17975,26,22838
20180827,0.1006,17975,17975,17975,17975,16,22834
20180827,0.1007,17975,17980,17975,17980,46,22842
20180827,0.1008,17975,17975,17975,17975,32,22842
20180827,0.1009,17990,17990,17975,17980,132,22848
20180827,0.101,17980,17980,17975,17975,14,22842
20180827,0.1012,17980,17980,17975,17975,14,22852
20180827,0.1013,17975,17975,17975,17975,4,22850
20180827,0.1014,17980,17980,17965,17965,40,22854
20180827,0.103,17975,17980,17965,17975,24,22854
20180827,0.1031,17975,17980,17975,17980,30,22852
20180827,0.1032,17985,17985,17985,17985,4,22850
20180827,0.1033,17985,17985,17985,17985,6,22848
20180827,0.1034,17990,17990,17985,17990,60,22854
20180827,0.1036,17985,17985,17985,17985,4,22856
20180827,0.1037,17985,17990,17980,17980,124,22894
20180827,0.1038,17980,17985,17980,17985,10,22894
20180827,0.1039,17990,17990,17985,17985,22,22880
20180827,0.104,17985,17985,17985,17985,2,22880
20180827,0.1041,17985,17990,17980,17985,22,22878
20180827,0.1042,17980,17985,17980,17985,86,22870
20180827,0.1043,17980,17980,17980,17980,2,22870
20180827,0.1044,17985,17985,17980,17980,76,22896
20180827,0.1045,17980,17995,17980,17995,128,22930
20180827,0.1046,17995,17995,17990,17990,70,22932
20180827,0.1047,17995,17995,17995,17995,54,22930
20180827,0.1048,17990,18000,17990,18000,58,22930
20180827,0.1049,18005,18030,18000,18010,132,22848
20180827,0.105,18005,18015,18005,18010,70,22858
20180827,0.1051,18015,18015,18010,18015,18,22858
20180827,0.1052,18015,18015,18010,18010,50,22894
20180827,0.1053,18010,18010,18010,18010,4,22892
20180827,0.1054,18015,18015,18015,18015,30,22916
20180827,0.1055,18015,18020,18015,18015,14,22930
20180827,0.1056,18015,18030,18015,18030,76,22954
20180827,0.1057,18030,18040,18030,18040,56,22974
20180827,0.1058,18035,18035,18030,18030,82,22992
20180827,0.1059,18030,18030,18025,18025,28,22988
20180827,0.11,18035,18035,18025,18025,30,22994
20180827,0.1101,18035,18035,18030,18030,4,22994
20180827,0.1102,18030,18035,18030,18035,40,22996
20180827,0.1103,18035,18045,18035,18040,22,23008
20180827,0.1104,18040,18045,18040,18040,78,23036
20180827,0.1105,18040,18040,18040,18040,12,23044
20180827,0.1106,18040,18040,18040,18040,4,23044
20180827,0.1107,18040,18040,18030,18030,32,23068
20180827,0.1108,18035,18035,18030,18035,16,23074
20180827,0.1109,18035,18035,18035,18035,4,23078
20180827,0.111,18030,18030,18025,18030,22,23084
20180827,0.1111,18030,18030,18030,18030,32,23064
20180827,0.1112,18030,18030,18025,18025,76,23088
20180827,0.1113,18030,18040,18030,18035,38,23084
20180827,0.1114,18035,18040,18030,18035,48,23098
20180827,0.1115,18040,18045,18040,18040,84,23100
20180827,0.1116,18045,18050,18045,18050,32,23104
20180827,0.1117,18045,18050,18040,18050,30,23090
20180827,0.1118,18045,18045,18045,18045,12,23090
20180827,0.1119,18045,18045,18045,18045,10,23094
20180827,0.112,18045,18045,18040,18040,22,23104
20180827,0.1121,18040,18040,18035,18040,38,23102
20180827,0.1123,18040,18040,18035,18040,12,23104
20180827,0.1124,18040,18040,18040,18040,4,23104
20180827,0.1125,18040,18045,18040,18040,20,23094
20180827,0.1126,18045,18045,18045,18045,6,23094
20180827,0.1127,18045,18045,18045,18045,4,23092
20180827,0.1128,18050,18050,18045,18045,8,23086
20180827,0.1129,18045,18050,18040,18045,54,23114
20180827,0.133,18040,18050,18040,18045,26,23112
20180827,0.1331,18045,18045,18045,18045,4,23112
20180827,0.1332,18045,18045,18045,18045,12,23118
20180827,0.1333,18050,18050,18035,18045,62,23166
20180827,0.1337,18045,18045,18045,18045,2,23168
20180827,0.1338,18050,18050,18050,18050,56,23152
20180827,0.1339,18060,18060,18055,18060,36,23174
20180827,0.134,18060,18060,18060,18060,12,23178
20180827,0.1341,18060,18060,18055,18055,62,23212
20180827,0.1342,18050,18065,18050,18065,86,23166
20180827,0.1344,18065,18065,18060,18060,20,23168
20180827,0.1345,18065,18065,18060,18060,8,23168
20180827,0.1346,18065,18070,18065,18070,76,23148
20180827,0.1347,18075,18085,18075,18080,68,23144
20180827,0.1348,18080,18100,18080,18100,80,23170
20180827,0.1349,18100,18115,18100,18100,266,23170
20180827,0.135,18100,18110,18090,18090,120,23160
20180827,0.1351,18090,18100,18090,18100,104,23182
20180827,0.1352,18100,18100,18095,18095,28,23168
20180827,0.1353,18090,18090,18090,18090,46,23182
20180827,0.1354,18090,18095,18090,18090,74,23168
20180827,0.1355,18090,18090,18090,18090,148,23190
20180827,0.1356,18095,18100,18090,18100,30,23178
20180827,0.1357,18105,18105,18090,18090,6,23176
20180827,0.1359,18100,18105,18100,18105,14,23174
20180827,0.14,18100,18100,18100,18100,2,23172
20180827,0.1401,18100,18100,18095,18095,14,23180
20180827,0.1404,18100,18100,18095,18095,16,23184
20180827,0.1405,18085,18085,18085,18085,60,23186
20180827,0.1406,18080,18080,18060,18065,50,23186
20180827,0.1407,18065,18075,18060,18075,80,23206
20180827,0.1408,18085,18085,18075,18080,134,23238
20180827,0.1409,18080,18080,18080,18080,8,23240
20180827,0.141,18085,18085,18085,18085,14,23254
20180827,0.1411,18085,18085,18085,18085,20,23268
20180827,0.1412,18090,18095,18090,18095,26,23280
20180827,0.1413,18095,18100,18085,18085,36,23302
20180827,0.1414,18085,18090,18085,18090,8,23306
20180827,0.1415,18095,18100,18085,18085,18,23300
20180827,0.1416,18085,18085,18080,18080,4,23300
20180827,0.1417,18080,18090,18080,18090,48,23330
20180827,0.1418,18090,18095,18085,18095,48,23336
20180827,0.1419,18085,18085,18085,18085,4,23332
20180827,0.142,18095,18100,18090,18090,8,23332
20180827,0.1421,18090,18090,18090,18090,6,23336
20180827,0.1422,18090,18100,18090,18090,24,23344
20180827,0.1423,18090,18090,18080,18080,72,23356
20180827,0.1424,18080,18095,18065,18070,224,23412
20180827,0.1425,18070,18080,18070,18070,20,23408
20180827,0.1426,18070,18075,18065,18070,18,23412
20180827,0.1427,18065,18075,18065,18075,36,23422
20180827,0.1428,18080,18080,18075,18075,28,23434
20180827,0.1429,18080,18085,18080,18085,22,23454
20180827,0.143,18090,18090,18085,18085,4,23454
20180827,0.1431,18085,18085,18080,18080,16,23448
20180827,0.1432,18075,18075,18075,18075,4,23450
20180827,0.1433,18075,18075,18075,18075,2,23450
20180827,0.1434,18075,18075,18070,18070,72,23502
20180827,0.1435,18070,18080,18070,18080,6,23502
20180827,0.1436,18080,18080,18075,18075,12,23500
20180827,0.1437,18075,18080,18075,18080,14,23500
20180827,0.1439,18090,18110,18090,18110,32,23496
20180827,0.144,18100,18100,18100,18100,2,23496
20180827,0.1442,18100,18110,18100,18100,26,23500
20180827,0.1443,18110,18115,18110,18115,42,23496
20180827,0.1444,18110,18125,18110,18115,40,23498
20180827,0.1445,18125,18140,18125,18135,62,23494
20180827,0.1446,18125,18125,18120,18120,14,23488
20180827,0.1447,18125,18135,18125,18135,52,23472
20180827,0.1448,18125,18125,18120,18125,20,23472
20180827,0.1449,18125,18130,18125,18130,6,23466
20180827,0.145,18125,18125,18110,18115,54,23470
20180827,0.1451,18110,18120,18110,18120,8,23468
20180827,0.1452,18130,18130,18120,18120,26,23446
20180827,0.1453,18120,18120,18110,18110,20,23456
20180827,0.1454,18120,18125,18115,18115,34,23458
20180827,0.1455,18115,18115,18110,18110,26,23454
20180827,0.1456,18115,18115,18110,18110,4,23454
20180827,0.1457,18110,18125,18110,18125,72,23480
20180827,0.1458,18125,18125,18120,18125,78,23454
20180827,0.1459,18130,18130,18120,18125,172,23480
20180827,0.21,18250,18265,18070,18095,140,23494
20180827,0.2101,18095,18105,18030,18040,286,23564
20180827,0.2102,18030,18040,18020,18035,218,23572
20180827,0.2103,18035,18050,18035,18045,114,23626
20180827,0.2104,18040,18040,18035,18035,190,23790
20180827,0.2105,18030,18035,18025,18035,78,23816
20180827,0.2106,18035,18045,18030,18030,68,23864
20180827,0.2107,18030,18045,18030,18045,10,23866
20180827,0.2108,18040,18050,18035,18045,28,23882
20180827,0.2109,18045,18045,18040,18040,50,23884
20180827,0.211,18045,18045,18040,18040,4,23882
20180827,0.2111,18020,18020,17975,17980,92,23904
20180827,0.2112,17980,17990,17980,17980,36,23896
20180827,0.2113,17980,17985,17965,17970,222,23802
20180827,0.2114,17975,17975,17940,17945,60,23806
20180827,0.2115,17955,17955,17940,17945,122,23834
20180827,0.2116,17950,17965,17950,17965,50,23828
20180827,0.2117,17965,17970,17960,17965,64,23824
20180827,0.2118,17960,17960,17960,17960,4,23824
20180827,0.2119,17975,17975,17975,17975,4,23828
20180827,0.212,17975,17975,17970,17970,18,23818
20180827,0.2121,17965,17965,17960,17960,8,23824
20180827,0.2122,17970,17970,17970,17970,14,23822
20180827,0.2123,17965,17965,17965,17965,2,23822
20180827,0.2124,17970,17970,17970,17970,8,23818
20180827,0.2125,17965,17965,17965,17965,2,23818
20180827,0.2126,17960,17960,17955,17955,28,23828
20180827,0.2127,17960,17965,17960,17965,4,23826
20180827,0.2128,17965,17980,17965,17980,68,23800
20180827,0.2131,17985,17985,17980,17980,20,23800
20180827,0.2132,17980,17980,17980,17980,6,23802
20180827,0.2133,17990,17990,17990,17990,6,23798
20180827,0.2134,17990,17990,17990,17990,2,23800
20180827,0.2135,17990,17995,17990,17995,14,23790
20180827,0.2136,18000,18000,17995,17995,18,23780
20180827,0.2138,17990,17990,17975,17975,32,23762
20180827,0.2139,17975,17975,17975,17975,2,23762
20180827,0.214,17980,17980,17975,17975,12,23750
20180827,0.2141,17970,17970,17965,17965,14,23736
20180827,0.2142,17965,17965,17965,17965,2,23734
20180827,0.2143,17965,17965,17965,17965,6,23734
20180827,0.2144,17965,17970,17965,17970,6,23734
20180827,0.2145,17975,17975,17970,17970,14,23726
20180827,0.2146,17970,17975,17970,17975,4,23724
20180827,0.2148,17975,17975,17975,17975,2,23724
20180827,0.2149,17980,17980,17980,17980,24,23734
20180827,0.215,17980,17980,17980,17980,2,23736
20180827,0.2152,17980,17980,17970,17975,50,23762
20180827,0.2153,17975,17980,17970,17970,42,23764
20180827,0.2154,17980,17980,17970,17970,42,23762
20180827,0.2155,17975,17980,17975,17980,12,23760
20180827,0.2156,17975,17975,17975,17975,2,23758
20180827,0.2157,17970,17975,17965,17975,74,23722
20180827,0.2158,17965,17970,17960,17960,38,23704
20180827,0.2159,17955,17965,17950,17965,22,23692
20180827,0.2201,17970,17970,17970,17970,2,23690
20180827,0.2203,17970,17985,17970,17980,36,23676
20180827,0.2204,17975,17985,17975,17980,24,23666
20180827,0.2205,17990,18015,17990,18015,116,23706
20180827,0.2206,18015,18015,18000,18005,42,23688
20180827,0.2207,18005,18010,18005,18010,6,23684
20180827,0.2208,18010,18015,18010,18010,16,23694
20180827,0.221,18020,18020,18020,18020,10,23694
20180827,0.2212,18020,18030,18020,18030,22,23692
20180827,0.2213,18040,18045,18040,18045,24,23694
20180827,0.2215,18040,18045,18040,18045,18,23700
20180827,0.2216,18045,18045,18035,18035,34,23698
20180827,0.2217,18030,18030,18030,18030,2,23700
20180827,0.2218,18040,18040,18030,18030,6,23700
20180827,0.2219,18030,18030,18025,18030,46,23688
20180827,0.222,18025,18030,18025,18030,8,23688
20180827,0.2221,18030,18030,18030,18030,24,23672
20180827,0.2222,18030,18035,18030,18035,18,23668
20180827,0.2223,18040,18050,18040,18050,10,23664
20180827,0.2224,18040,18040,18035,18035,6,23668
20180827,0.2226,18040,18040,18040,18040,12,23668
20180827,0.2227,18045,18050,18040,18040,8,23664
20180827,0.2228,18035,18035,18035,18035,6,23662
20180827,0.223,18040,18045,18040,18045,24,23638
20180827,0.2231,18040,18045,18030,18030,22,23636
20180827,0.2232,18025,18025,18020,18020,12,23630
20180827,0.2233,18020,18020,18020,18020,36,23596
20180827,0.2234,18015,18015,18010,18010,24,23588
20180827,0.2237,18015,18020,18015,18020,56,23586
20180827,0.2238,18020,18020,18020,18020,4,23588
20180827,0.2239,18020,18025,18020,18025,8,23592
20180827,0.224,18025,18025,18025,18025,6,23588
20180827,0.2242,18030,18030,18030,18030,2,23588
20180827,0.2244,18010,18010,18010,18010,22,23594
20180827,0.2245,18015,18015,18005,18005,78,23588
20180827,0.2246,18005,18005,18005,18005,14,23580
20180827,0.2247,18005,18005,18000,18000,4,23580
20180827,0.2248,18000,18000,17990,17990,8,23578
20180827,0.2249,17985,17990,17985,17990,14,23584
20180827,0.225,17985,17985,17980,17985,20,23586
20180827,0.2252,17995,17995,17995,17995,8,23586
20180827,0.2253,17995,18000,17995,17995,8,23590
20180827,0.2255,17995,17995,17995,17995,4,23592
20180827,0.2256,17985,17985,17985,17985,6,23592
20180827,0.2258,17990,17990,17980,17980,10,23588
20180827,0.2259,17980,17980,17980,17980,8,23584
20180827,0.23,17980,17985,17980,17985,12,23582
20180827,0.2301,17990,17990,17985,17985,8,23576
20180827,0.2304,17985,17990,17985,17990,4,23572
20180827,0.2306,17980,17985,17980,17985,32,23584
20180827,0.2307,17990,17995,17990,17995,26,23596
20180827,0.2308,17995,17995,17995,17995,12,23606
20180827,0.231,17995,17995,17995,17995,2,23608
20180827,0.2312,17995,17995,17995,17995,6,23604
20180827,0.2315,17995,18000,17995,17995,22,23610
20180827,0.2316,18000,18000,18000,18000,12,23606
20180827,0.2317,18000,18005,18000,18005,10,23600
20180827,0.2318,18005,18005,18005,18005,4,23600
20180827,0.2323,18000,18000,18000,18000,2,23598
20180827,0.2324,18005,18005,18005,18005,2,23600
20180827,0.2325,18000,18005,18000,18005,6,23600
20180827,0.2326,18000,18005,18000,18005,16,23596
20180827,0.2327,18000,18000,18000,18000,2,23594
20180827,0.2328,18010,18010,18010,18010,2,23594
20180827,0.2329,18005,18015,18005,18015,4,23590
20180827,0.233,18015,18015,18005,18010,128,23544
20180827,0.2331,18020,18020,18015,18015,8,23544
20180827,0.2332,18020,18040,18020,18035,90,23586
20180827,0.2333,18030,18030,18030,18030,10,23592
20180827,0.2335,18020,18020,18020,18020,74,23580
20180827,0.2336,18025,18025,18025,18025,4,23582
20180827,0.2338,18020,18020,18020,18020,4,23584
20180827,0.2341,18025,18025,18015,18015,10,23594
20180827,0.2342,18020,18020,18020,18020,4,23592
20180827,0.2345,18020,18020,18020,18020,2,23592
20180827,0.235,18025,18030,18025,18030,64,23606
20180827,0.2354,18040,18040,18040,18040,6,23604
20180827,0.2355,18040,18040,18035,18035,6,23602
20180827,0.2359,18030,18030,18030,18030,2,23602
20180828,0,18040,18040,18040,18040,4,23604
20180828,0.0001,18050,18050,18050,18050,4,23600
20180828,0.0009,18030,18030,18025,18025,26,23610
20180828,0.0012,18025,18025,18025,18025,20,23618
20180828,0.0013,18025,18025,18020,18020,34,23616
20180828,0.0014,18025,18030,18025,18025,56,23618
20180828,0.0015,18025,18025,18025,18025,2,23618
20180828,0.0016,18025,18025,18020,18020,10,23620
20180828,0.0018,18020,18020,18020,18020,4,23622
20180828,0.0023,18020,18020,18020,18020,2,23620
20180828,0.0024,18025,18025,18025,18025,18,23634
20180828,0.0026,18025,18025,18025,18025,42,23634
20180828,0.003,18030,18030,18030,18030,2,23634
20180828,0.0034,18030,18030,18030,18030,2,23632
20180828,0.0035,18025,18025,18020,18020,6,23634
20180828,0.0045,18030,18030,18030,18030,2,23634
20180828,0.0047,18025,18025,18025,18025,32,23618
20180828,0.0053,18030,18030,18030,18030,2,23618
20180828,0.0054,18030,18030,18025,18025,4,23618
20180828,0.0055,18030,18030,18030,18030,2,23618
20180828,0.0056,18030,18030,18030,18030,12,23618
20180828,0.0057,18030,18030,18030,18030,18,23614
20180828,0.0058,18030,18035,18030,18035,12,23604
20180828,0.0059,18030,18030,18025,18025,30,23580
20180828,0.09,18025,18025,17995,18015,58,23620
20180828,0.0901,18000,18005,17985,17995,64,23658
20180828,0.0902,18010,18035,18005,18035,34,23642
20180828,0.0903,18040,18045,18030,18040,56,23640
20180828,0.0904,18040,18050,18035,18035,16,23642
20180828,0.0905,18045,18090,18040,18090,92,23604
20180828,0.0906,18090,18105,18090,18090,366,23796
20180828,0.0907,18095,18100,18090,18090,124,23872
20180828,0.0908,18090,18090,18085,18085,54,23896
20180828,0.0909,18090,18090,18090,18090,4,23896
20180828,0.091,18100,18105,18095,18095,28,23898
20180828,0.0911,18090,18095,18090,18095,16,23900
20180828,0.0912,18095,18095,18080,18090,122,23968
20180828,0.0913,18090,18090,18075,18080,56,23988
20180828,0.0914,18075,18100,18075,18080,58,24008
20180828,0.0915,18085,18095,18065,18070,76,23998
20180828,0.0916,18070,18075,18030,18065,82,23956
20180828,0.0917,18055,18085,18055,18085,70,23990
20180828,0.0918,18085,18110,18075,18080,244,24054
20180828,0.0919,18075,18090,18070,18085,142,24062
20180828,0.092,18075,18075,18040,18040,254,24138
20180828,0.0921,18040,18055,18025,18055,202,24202
20180828,0.0922,18065,18065,18065,18065,6,24200
20180828,0.0923,18065,18065,18065,18065,2,24200
20180828,0.0924,18060,18065,18045,18050,46,24204
20180828,0.0925,18050,18050,18040,18040,84,24226
20180828,0.0926,18040,18055,18030,18055,114,24256
20180828,0.0927,18055,18055,18045,18045,50,24254
20180828,0.0928,18040,18075,18040,18060,190,24282
20180828,0.0929,18055,18060,18035,18040,76,24248
20180828,0.093,18045,18055,18045,18055,8,24246
20180828,0.0931,18055,18060,18050,18060,40,24222
20180828,0.0932,18050,18060,18050,18050,20,24224
20180828,0.0933,18050,18060,18050,18060,32,24234
20180828,0.0934,18050,18055,18045,18055,60,24238
20180828,0.0935,18060,18060,18045,18045,18,24242
20180828,0.0936,18045,18045,18045,18045,48,24266
20180828,0.0938,18045,18045,18040,18040,10,24262
20180828,0.0939,18025,18025,18025,18025,8,24268
20180828,0.094,18030,18030,18030,18030,24,24282
20180828,0.0941,18035,18040,18030,18030,92,24292
20180828,0.0942,18030,18035,18025,18030,112,24316
20180828,0.0943,18030,18030,18025,18025,14,24316
20180828,0.0944,18025,18025,18025,18025,6,24316
20180828,0.0945,18025,18030,18020,18030,14,24318
20180828,0.0946,18020,18025,18020,18020,34,24326
20180828,0.0947,18030,18030,18020,18025,26,24314
20180828,0.0949,18025,18030,18015,18020,60,24320
20180828,0.095,18025,18030,18020,18020,28,24336
20180828,0.0951,18020,18025,18020,18025,106,24404
20180828,0.0952,18020,18020,17990,18005,58,24398
20180828,0.0953,18005,18005,17990,17990,58,24408
20180828,0.0954,17990,17990,17940,17940,100,24416
20180828,0.0955,17940,17980,17940,17980,74,24406
20180828,0.0956,17985,17985,17965,17965,32,24418
20180828,0.0957,17970,17970,17970,17970,10,24426
20180828,0.0958,17970,17975,17960,17975,64,24448
20180828,0.0959,17980,17980,17970,17970,10,24438
20180828,0.1,17970,17975,17970,17975,50,24438
20180828,0.1001,17975,17975,17975,17975,2,24440
20180828,0.1003,17980,17985,17980,17980,14,24436
20180828,0.1004,17980,17990,17980,17990,12,24442
20180828,0.1005,17990,17990,17985,17985,8,24440
20180828,0.1006,17985,17985,17980,17985,34,24448
20180828,0.1007,17985,17985,17985,17985,2,24450
20180828,0.1008,17980,17995,17980,17995,24,24452
20180828,0.1009,17990,17990,17990,17990,20,24472
20180828,0.101,17980,17980,17980,17980,18,24484
20180828,0.1013,17985,17985,17985,17985,2,24486
20180828,0.1014,17990,17990,17980,17980,6,24484
20180828,0.103,17980,17990,17980,17990,20,24486
20180828,0.1031,17985,17995,17980,17980,64,24514
20180828,0.1033,17990,17995,17980,17985,144,24620
20180828,0.1034,17980,17985,17980,17980,62,24638
20180828,0.1035,17980,17995,17980,17995,32,24644
