20180309,0.0059,18260,18260,18260,18260,4,4096
20180309,0.09,18255,18280,18255,18270,24,4112
20180309,0.0901,18275,18300,18275,18300,12,4112
20180309,0.0902,18305,18315,18305,18315,8,4116
20180309,0.0904,18305,18305,18305,18305,8,4114
20180309,0.0905,18305,18305,18290,18290,18,4116
20180309,0.0906,18305,18315,18305,18315,4,4116
20180309,0.0907,18320,18320,18320,18320,18,4126
20180309,0.0908,18305,18305,18300,18300,10,4124
20180309,0.091,18305,18305,18305,18305,2,4126
20180309,0.0911,18300,18300,18285,18295,30,4122
20180309,0.0912,18295,18305,18295,18300,26,4114
20180309,0.0913,18310,18310,18310,18310,26,4130
20180309,0.0914,18310,18310,18305,18305,28,4132
20180309,0.0915,18305,18305,18305,18305,12,4136
20180309,0.0916,18310,18310,18305,18305,20,4152
20180309,0.0917,18300,18305,18300,18300,20,4156
20180309,0.0918,18295,18295,18295,18295,10,4158
20180309,0.0919,18295,18295,18290,18295,18,4154
20180309,0.092,18295,18300,18295,18300,4,4154
20180309,0.0922,18300,18300,18290,18290,8,4154
20180309,0.0923,18295,18310,18295,18295,24,4152
20180309,0.0924,18290,18305,18290,18300,28,4164
20180309,0.0925,18300,18300,18295,18295,8,4162
20180309,0.0926,18305,18310,18295,18295,40,4166
20180309,0.0927,18300,18300,18300,18300,4,4166
20180309,0.0928,18300,18305,18300,18305,10,4162
20180309,0.0929,18300,18300,18300,18300,4,4162
20180309,0.093,18300,18300,18280,18280,36,4156
20180309,0.0931,18295,18300,18285,18285,34,4170
20180309,0.0932,18295,18305,18280,18305,74,4178
20180309,0.0933,18300,18300,18295,18295,8,4172
20180309,0.0934,18300,18300,18300,18300,2,4172
20180309,0.0936,18300,18300,18295,18300,16,4170
20180309,0.0937,18295,18300,18295,18295,16,4164
20180309,0.0938,18300,18300,18300,18300,10,4156
20180309,0.0939,18295,18300,18295,18300,10,4150
20180309,0.094,18300,18300,18270,18270,10,4142
20180309,0.0941,18285,18285,18265,18265,12,4136
20180309,0.0942,18270,18280,18265,18280,18,4122
20180309,0.0943,18285,18290,18285,18290,10,4122
20180309,0.0944,18290,18290,18285,18285,20,4116
20180309,0.0945,18275,18275,18275,18275,4,4112
20180309,0.0946,18290,18290,18290,18290,4,4108
20180309,0.0947,18295,18295,18295,18295,10,4100
20180309,0.0948,18290,18295,18290,18295,14,4096
20180309,0.095,18295,18295,18295,18295,8,4092
20180309,0.0951,18290,18295,18290,18295,8,4088
20180309,0.0952,18290,18290,18290,18290,2,4086
20180309,0.0953,18290,18290,18290,18290,2,4084
20180309,0.0956,18275,18275,18270,18270,6,4084
20180309,0.0958,18270,18270,18270,18270,4,4084
20180309,0.0959,18275,18275,18275,18275,2,4082
20180309,0.1012,18250,18250,18250,18250,6,4088
20180309,0.1013,18250,18250,18250,18250,10,4088
20180309,0.103,18245,18250,18240,18240,8,4088
20180309,0.1031,18240,18250,18240,18250,8,4084
20180309,0.1032,18255,18255,18240,18250,10,4086
20180309,0.1033,18245,18250,18245,18245,20,4074
20180309,0.1034,18260,18260,18260,18260,2,4072
20180309,0.1036,18250,18250,18250,18250,2,4072
20180309,0.1039,18250,18250,18235,18235,14,4076
20180309,0.104,18235,18235,18220,18225,42,4098
20180309,0.1041,18235,18235,18235,18235,2,4098
20180309,0.1042,18230,18230,18230,18230,8,4098
20180309,0.1043,18235,18235,18235,18235,2,4100
20180309,0.1044,18225,18225,18225,18225,4,4100
20180309,0.1045,18220,18220,18200,18200,38,4102
20180309,0.1046,18200,18205,18195,18200,24,4106
20180309,0.1047,18200,18200,18200,18200,4,4110
20180309,0.1048,18200,18200,18180,18185,56,4128
20180309,0.1049,18160,18160,18140,18140,18,4134
20180309,0.105,18140,18140,18140,18140,10,4134
20180309,0.1051,18130,18140,18130,18140,14,4148
20180309,0.1052,18155,18155,18140,18140,10,4146
20180309,0.1053,18140,18140,18140,18140,2,4148
20180309,0.1054,18140,18140,18140,18140,2,4148
20180309,0.1055,18155,18155,18155,18155,2,4146
20180309,0.1057,18155,18155,18155,18155,2,4148
20180309,0.1058,18150,18150,18150,18150,6,4152
20180309,0.11,18145,18150,18135,18150,50,4170
20180309,0.1103,18135,18135,18125,18125,10,4170
20180309,0.1106,18140,18140,18140,18140,2,4170
20180309,0.1111,18150,18150,18140,18140,10,4174
20180309,0.1112,18140,18140,18140,18140,2,4172
20180309,0.1113,18145,18150,18145,18150,12,4172
20180309,0.1114,18150,18150,18150,18150,2,4170
20180309,0.1116,18145,18150,18145,18150,4,4172
20180309,0.1117,18145,18145,18145,18145,2,4174
20180309,0.1118,18140,18140,18140,18140,2,4174
20180309,0.1121,18145,18145,18145,18145,2,4174
20180309,0.1123,18170,18170,18170,18170,6,4172
20180309,0.1124,18180,18180,18180,18180,20,4188
20180309,0.1125,18175,18175,18160,18160,12,4192
20180309,0.1126,18160,18160,18160,18160,2,4194
20180309,0.1127,18160,18160,18160,18160,2,4196
20180309,0.133,18175,18175,18145,18150,32,4202
20180309,0.1332,18160,18160,18160,18160,2,4200
20180309,0.1333,18155,18155,18155,18155,4,4202
20180309,0.1334,18155,18155,18155,18155,2,4202
20180309,0.1337,18165,18165,18165,18165,2,4200
20180309,0.1339,18160,18160,18160,18160,4,4204
20180309,0.1341,18180,18180,18180,18180,2,4204
20180309,0.1342,18190,18195,18190,18195,16,4202
20180309,0.1343,18190,18190,18190,18190,2,4200
20180309,0.1344,18195,18195,18195,18195,2,4200
20180309,0.1345,18195,18195,18185,18185,6,4204
20180309,0.1346,18180,18180,18180,18180,2,4204
20180309,0.1347,18180,18180,18180,18180,8,4208
20180309,0.1348,18185,18190,18185,18190,4,4206
20180309,0.135,18185,18195,18185,18195,4,4206
20180309,0.1351,18195,18200,18195,18200,10,4210
20180309,0.1352,18190,18190,18190,18190,2,4210
20180309,0.1353,18185,18185,18165,18165,8,4216
20180309,0.1354,18170,18170,18170,18170,2,4216
20180309,0.1355,18190,18195,18190,18195,6,4214
20180309,0.1357,18200,18200,18180,18180,16,4214
20180309,0.1359,18180,18180,18175,18175,10,4222
20180309,0.14,18180,18180,18180,18180,6,4228
20180309,0.1402,18180,18180,18180,18180,2,4230
20180309,0.1403,18175,18175,18175,18175,4,4230
20180309,0.1407,18170,18170,18170,18170,4,4232
20180309,0.1408,18170,18170,18160,18160,24,4250
20180309,0.1409,18160,18160,18160,18160,16,4264
20180309,0.141,18160,18160,18160,18160,6,4270
20180309,0.1411,18155,18155,18155,18155,2,4272
20180309,0.1412,18155,18155,18155,18155,4,4268
20180309,0.1422,18165,18165,18165,18165,2,4266
20180309,0.1424,18160,18160,18150,18150,4,4264
20180309,0.1425,18150,18150,18150,18150,4,4266
20180309,0.1426,18150,18150,18150,18150,2,4266
20180309,0.1427,18150,18150,18145,18145,10,4272
20180309,0.1428,18145,18150,18145,18150,4,4274
20180309,0.143,18155,18155,18155,18155,4,4274
20180309,0.1433,18170,18170,18170,18170,2,4272
20180309,0.1434,18170,18170,18170,18170,2,4274
20180309,0.1435,18170,18170,18170,18170,2,4276
20180309,0.1437,18160,18170,18160,18160,38,4306
20180309,0.1438,18160,18160,18160,18160,18,4316
20180309,0.1439,18160,18160,18160,18160,28,4340
20180309,0.1441,18160,18160,18160,18160,4,4344
20180309,0.1442,18175,18175,18175,18175,2,4342
20180309,0.1444,18175,18175,18175,18175,8,4348
20180309,0.1446,18170,18170,18170,18170,2,4348
20180309,0.1447,18170,18170,18170,18170,6,4344
20180309,0.1448,18190,18190,18190,18190,8,4336
20180309,0.145,18190,18190,18190,18190,4,4334
20180309,0.1452,18195,18195,18195,18195,8,4326
20180309,0.1453,18195,18195,18195,18195,10,4322
20180309,0.1454,18195,18200,18195,18200,4,4322
20180309,0.1455,18240,18250,18215,18250,20,4314
20180309,0.1456,18280,18295,18255,18295,8,4308
20180309,0.1457,18265,18300,18265,18300,10,4306
20180309,0.1458,18270,18270,18270,18270,2,4306
20180309,0.1459,18275,18275,18275,18275,2,4306
20180309,0.21,18255,18255,18255,18255,6,4312
20180309,0.2101,18290,18300,18290,18290,8,4316
20180309,0.2102,18290,18290,18290,18290,2,4316
20180309,0.2103,18295,18295,18290,18290,24,4312
20180309,0.2105,18275,18275,18260,18270,14,4316
20180309,0.2106,18250,18250,18240,18240,4,4316
20180309,0.2107,18240,18240,18230,18230,6,4314
20180309,0.2108,18230,18235,18220,18235,14,4318
20180309,0.2109,18235,18245,18235,18245,10,4320
20180309,0.211,18245,18245,18225,18225,20,4324
20180309,0.2111,18215,18215,18210,18210,16,4336
20180309,0.2112,18230,18240,18230,18240,4,4336
20180309,0.2113,18230,18230,18230,18230,2,4336
20180309,0.2114,18220,18220,18220,18220,20,4340
20180309,0.2115,18225,18225,18225,18225,2,4340
20180309,0.2116,18225,18225,18225,18225,2,4340
20180309,0.2117,18215,18215,18215,18215,2,4338
20180309,0.2118,18215,18215,18215,18215,20,4342
20180309,0.212,18215,18215,18215,18215,2,4342
20180309,0.2121,18200,18200,18200,18200,2,4344
20180309,0.2122,18200,18205,18195,18205,42,4362
20180309,0.2123,18195,18195,18185,18195,50,4392
20180309,0.2124,18200,18200,18190,18190,28,4412
20180309,0.2125,18195,18195,18195,18195,40,4428
20180309,0.2127,18200,18200,18200,18200,4,4430
20180309,0.2128,18205,18205,18205,18205,4,4426
20180309,0.213,18210,18220,18210,18215,12,4422
20180309,0.2131,18215,18220,18215,18220,6,4420
20180309,0.2133,18230,18240,18230,18240,4,4416
20180309,0.2134,18240,18240,18235,18235,10,4418
20180309,0.2135,18250,18250,18250,18250,6,4416
20180309,0.2136,18250,18270,18250,18270,42,4388
20180309,0.2137,18275,18275,18265,18265,4,4388
20180309,0.2141,18265,18265,18265,18265,2,4388
20180309,0.2142,18260,18260,18260,18260,2,4388
20180309,0.2143,18255,18260,18255,18255,42,4402
20180309,0.2144,18255,18260,18250,18260,6,4400
20180309,0.2145,18265,18265,18265,18265,8,4402
20180309,0.2146,18265,18265,18260,18260,8,4400
20180309,0.2149,18270,18270,18265,18265,4,4402
20180309,0.2152,18270,18270,18270,18270,20,4420
20180309,0.2153,18265,18265,18265,18265,2,4420
20180309,0.2155,18275,18275,18275,18275,4,4420
20180309,0.22,18235,18235,18230,18230,4,4422
20180309,0.2201,18230,18235,18225,18230,16,4422
20180309,0.2202,18225,18230,18225,18230,12,4420
20180309,0.2203,18235,18240,18235,18240,10,4426
20180309,0.2204,18225,18225,18225,18225,2,4426
20180309,0.2205,18230,18230,18230,18230,4,4430
20180309,0.2207,18225,18225,18225,18225,2,4430
20180309,0.2208,18220,18220,18220,18220,16,4444
20180309,0.2209,18220,18220,18220,18220,4,4444
20180309,0.221,18225,18235,18225,18235,10,4448
20180309,0.2213,18230,18235,18230,18235,10,4456
20180309,0.2216,18255,18260,18255,18260,4,4456
20180309,0.2217,18250,18255,18250,18255,4,4454
20180309,0.2218,18260,18260,18260,18260,2,4454
20180309,0.222,18275,18275,18275,18275,8,4458
20180309,0.2221,18290,18290,18280,18280,4,4458
20180309,0.2222,18295,18300,18295,18300,28,4470
20180309,0.2223,18290,18290,18290,18290,12,4472
20180309,0.2224,18290,18290,18290,18290,104,4372
20180309,0.2226,18280,18280,18275,18275,4,4374
20180309,0.2227,18280,18280,18270,18270,8,4380
20180309,0.2228,18265,18265,18260,18260,10,4380
20180309,0.2229,18260,18260,18245,18245,58,4386
20180309,0.223,18245,18245,18240,18240,8,4388
20180309,0.2231,18245,18245,18235,18235,34,4392
20180309,0.2232,18245,18245,18235,18235,6,4390
20180309,0.2233,18230,18230,18225,18225,16,4394
20180309,0.2234,18230,18230,18210,18210,22,4396
20180309,0.2235,18210,18210,18210,18210,30,4410
20180309,0.2236,18210,18210,18210,18210,2,4410
20180309,0.2237,18210,18210,18210,18210,8,4410
20180309,0.2239,18210,18215,18210,18210,62,4450
20180309,0.224,18210,18210,18210,18210,30,4478
20180309,0.2241,18215,18215,18210,18215,16,4474
20180309,0.2242,18230,18245,18230,18245,4,4472
20180309,0.2243,18255,18255,18250,18250,8,4474
20180309,0.2244,18245,18245,18245,18245,4,4478
20180309,0.2245,18245,18245,18245,18245,2,4480
20180309,0.2247,18245,18245,18245,18245,40,4516
20180309,0.2248,18245,18245,18245,18245,4,4516
20180309,0.2249,18255,18255,18255,18255,40,4546
20180309,0.225,18260,18270,18260,18270,6,4540
20180309,0.2251,18275,18275,18275,18275,42,4540
20180309,0.2252,18270,18270,18270,18270,4,4542
20180309,0.2253,18290,18295,18290,18295,6,4542
20180309,0.2255,18295,18295,18295,18295,40,4572
20180309,0.2256,18285,18285,18280,18280,12,4578
20180309,0.2257,18280,18280,18280,18280,4,4580
20180309,0.2258,18280,18280,18275,18275,12,4588
20180309,0.2259,18280,18300,18280,18300,40,4612
20180309,0.23,18300,18300,18290,18290,6,4610
20180309,0.2301,18285,18285,18275,18275,6,4614
20180309,0.2302,18275,18275,18275,18275,4,4614
20180309,0.2303,18275,18275,18275,18275,4,4618
20180309,0.2304,18275,18275,18275,18275,18,4632
20180309,0.2305,18275,18275,18275,18275,12,4638
20180309,0.2308,18270,18270,18270,18270,2,4640
20180309,0.2311,18260,18260,18260,18260,6,4642
20180309,0.2312,18260,18260,18260,18260,34,4644
20180309,0.2315,18265,18265,18265,18265,2,4644
20180309,0.2317,18265,18265,18265,18265,20,4664
20180309,0.2318,18265,18265,18265,18265,8,4672
20180309,0.2319,18265,18275,18265,18275,20,4686
20180309,0.232,18280,18280,18280,18280,4,4686
20180309,0.2321,18285,18285,18285,18285,24,4704
20180309,0.2322,18285,18285,18285,18285,16,4720
20180309,0.2324,18305,18310,18305,18310,4,4722
20180309,0.2325,18320,18325,18320,18325,4,4722
20180309,0.2326,18325,18335,18325,18330,80,4772
20180309,0.2327,18325,18325,18325,18325,4,4776
20180309,0.233,18305,18305,18305,18305,4,4780
20180309,0.2336,18290,18290,18290,18290,6,4778
20180309,0.2337,18285,18290,18285,18290,6,4780
20180309,0.2339,18300,18300,18300,18300,2,4778
20180309,0.2342,18300,18300,18300,18300,6,4778
20180309,0.2344,18300,18300,18300,18300,2,4780
20180309,0.2354,18305,18305,18300,18300,4,4782
20180310,0.0008,18300,18300,18300,18300,2,4780
20180310,0.0014,18300,18300,18300,18300,2,4780
20180310,0.0017,18310,18310,18310,18310,4,4784
20180310,0.002,18325,18325,18325,18325,40,4816
20180310,0.0023,18350,18350,18350,18350,6,4818
20180310,0.0024,18355,18365,18355,18365,8,4822
20180310,0.0025,18365,18365,18365,18365,12,4834
20180310,0.0027,18350,18350,18350,18350,2,4834
20180310,0.0031,18365,18365,18365,18365,10,4830
20180310,0.0035,18375,18375,18375,18375,2,4830
20180310,0.0036,18370,18370,18370,18370,2,4832
20180310,0.0043,18340,18340,18340,18340,2,4834
20180310,0.0045,18350,18350,18350,18350,2,4834
20180310,0.0049,18355,18355,18355,18355,2,4832
20180310,0.005,18365,18370,18365,18370,4,4832
20180310,0.0057,18370,18370,18365,18370,14,4832
20180312,0.09,18375,18410,18360,18400,28,4822
20180312,0.0901,18410,18410,18380,18380,12,4820
20180312,0.0903,18390,18390,18385,18385,16,4816
20180312,0.0904,18370,18370,18355,18355,4,4812
20180312,0.0906,18375,18375,18350,18350,14,4808
20180312,0.0907,18360,18375,18360,18375,6,4804
20180312,0.0909,18365,18380,18365,18380,8,4800
20180312,0.0912,18360,18360,18360,18360,2,4800
20180312,0.0913,18360,18360,18355,18355,4,4800
20180312,0.0914,18340,18340,18325,18325,14,4800
20180312,0.0915,18325,18325,18325,18325,30,4806
20180312,0.0916,18345,18345,18340,18345,6,4804
20180312,0.0917,18360,18365,18340,18340,14,4800
20180312,0.0918,18335,18335,18320,18320,50,4832
20180312,0.0919,18315,18315,18305,18305,6,4830
20180312,0.092,18320,18325,18320,18325,10,4826
20180312,0.0921,18320,18320,18315,18315,26,4842
20180312,0.0922,18315,18315,18315,18315,24,4856
20180312,0.0924,18320,18320,18320,18320,2,4856
20180312,0.0925,18320,18320,18320,18320,40,4894
20180312,0.0927,18320,18320,18300,18300,28,4914
20180312,0.0928,18295,18295,18285,18285,26,4934
20180312,0.093,18305,18320,18305,18310,14,4938
20180312,0.0931,18310,18315,18300,18315,24,4956
20180312,0.0932,18315,18315,18280,18280,58,5000
20180312,0.0933,18280,18280,18280,18280,2,5000
20180312,0.0934,18285,18285,18285,18285,6,5004
20180312,0.0936,18280,18285,18280,18285,6,5004
20180312,0.0938,18280,18280,18280,18280,18,5022
20180312,0.094,18275,18275,18270,18270,22,5040
20180312,0.0943,18285,18285,18285,18285,2,5040
20180312,0.0947,18320,18320,18320,18320,4,5040
20180312,0.0951,18290,18290,18285,18285,40,5074
20180312,0.0953,18285,18285,18285,18285,40,5078
20180312,0.0958,18315,18325,18310,18310,8,5078
20180312,0.0959,18305,18305,18300,18300,6,5078
20180312,0.1,18305,18310,18300,18300,14,5090
20180312,0.1001,18300,18300,18300,18300,4,5094
20180312,0.1002,18290,18290,18285,18285,12,5098
20180312,0.1003,18285,18285,18285,18285,16,5108
20180312,0.1004,18290,18290,18285,18285,26,5126
20180312,0.1005,18285,18285,18285,18285,16,5140
20180312,0.1006,18285,18285,18285,18285,4,5144
20180312,0.1007,18285,18285,18285,18285,6,5150
20180312,0.1008,18275,18275,18275,18275,22,5168
20180312,0.1009,18270,18280,18270,18280,14,5178
20180312,0.1012,18310,18310,18310,18310,2,5178
20180312,0.1013,18290,18310,18290,18310,46,5202
20180312,0.1014,18315,18315,18310,18310,4,5202
20180312,0.103,18305,18305,18305,18305,12,5212
20180312,0.1031,18295,18310,18295,18305,54,5232
20180312,0.1032,18315,18315,18305,18305,6,5236
20180312,0.1033,18305,18305,18305,18305,38,5272
20180312,0.1035,18315,18315,18305,18305,32,5296
20180312,0.1036,18300,18325,18300,18325,16,5310
20180312,0.1038,18315,18315,18300,18300,42,5348
20180312,0.1039,18305,18315,18305,18305,46,5390
20180312,0.104,18305,18305,18295,18295,36,5424
20180312,0.1041,18295,18295,18285,18285,10,5432
20180312,0.1042,18285,18285,18270,18275,48,5468
20180312,0.1043,18285,18305,18285,18305,4,5470
20180312,0.1044,18300,18300,18300,18300,40,5510
20180312,0.1045,18325,18330,18325,18330,8,5512
20180312,0.1046,18320,18320,18295,18305,46,5552
20180312,0.1047,18310,18315,18310,18315,4,5554
20180312,0.1048,18335,18345,18330,18330,12,5556
20180312,0.1049,18315,18315,18315,18315,14,5566
20180312,0.105,18315,18315,18300,18310,102,5648
20180312,0.1051,18305,18305,18295,18295,40,5678
20180312,0.1052,18305,18330,18305,18330,8,5682
20180312,0.1053,18330,18330,18330,18330,2,5680
20180312,0.1057,18330,18330,18325,18325,8,5686
20180312,0.1102,18320,18320,18320,18320,2,5684
20180312,0.1103,18310,18310,18300,18300,40,5720
20180312,0.1104,18300,18305,18300,18305,68,5772
20180312,0.1105,18305,18305,18295,18295,12,5782
20180312,0.1106,18305,18305,18295,18295,16,5794
20180312,0.1107,18295,18295,18285,18285,34,5828
20180312,0.1108,18300,18310,18300,18310,6,5834
20180312,0.1109,18300,18305,18295,18305,84,5908
20180312,0.111,18305,18305,18300,18300,44,5946
20180312,0.1111,18320,18320,18310,18310,42,5984
20180312,0.1112,18320,18320,18300,18300,58,6034
20180312,0.1113,18300,18315,18300,18315,34,6064
20180312,0.1114,18315,18315,18315,18315,4,6066
20180312,0.1115,18315,18315,18315,18315,2,6064
20180312,0.1118,18290,18305,18290,18305,44,6104
20180312,0.1119,18300,18300,18280,18280,42,6140
20180312,0.112,18280,18300,18280,18295,64,6190
20180312,0.1121,18295,18300,18275,18275,60,6242
20180312,0.1122,18275,18290,18270,18275,36,6272
20180312,0.1123,18275,18290,18275,18275,58,6328
20180312,0.1124,18285,18290,18285,18290,6,6328
20180312,0.1126,18290,18290,18290,18290,10,6328
20180312,0.1127,18290,18290,18280,18285,28,6352
20180312,0.1128,18280,18295,18280,18295,18,6368
20180312,0.133,18285,18300,18280,18280,42,6396
20180312,0.1331,18280,18295,18280,18290,46,6436
20180312,0.1332,18290,18305,18290,18300,46,6474
20180312,0.1333,18300,18300,18300,18300,24,6494
20180312,0.1334,18290,18310,18290,18290,102,6584
20180312,0.1335,18295,18300,18295,18300,10,6584
20180312,0.134,18310,18310,18310,18310,2,6584
20180312,0.1341,18305,18305,18305,18305,2,6584
20180312,0.1342,18310,18310,18305,18310,24,6590
20180312,0.1345,18320,18320,18305,18310,84,6636
20180312,0.1346,18315,18315,18300,18300,56,6684
20180312,0.1347,18295,18295,18290,18295,28,6706
20180312,0.1348,18285,18305,18285,18295,52,6748
20180312,0.1349,18295,18295,18295,18295,42,6790
20180312,0.135,18295,18300,18290,18290,50,6836
20180312,0.1351,18310,18315,18310,18315,30,6848
20180312,0.1352,18310,18310,18310,18310,86,6930
20180312,0.1353,18315,18320,18315,18320,20,6934
20180312,0.1354,18325,18330,18320,18320,54,6942
20180312,0.1356,18340,18350,18340,18350,14,6956
20180312,0.1357,18350,18350,18350,18350,6,6954
20180312,0.1358,18350,18350,18345,18345,40,6990
20180312,0.1359,18340,18340,18340,18340,40,7030
20180312,0.14,18355,18355,18335,18340,34,7054
20180312,0.1401,18340,18340,18335,18340,20,7074
20180312,0.1402,18335,18355,18335,18340,82,7134
20180312,0.1403,18335,18335,18330,18330,6,7138
20180312,0.1404,18330,18330,18325,18325,36,7168
20180312,0.1405,18315,18315,18315,18315,14,7182
20180312,0.1406,18320,18325,18320,18325,6,7180
20180312,0.1407,18325,18325,18325,18325,10,7186
20180312,0.1408,18320,18320,18315,18320,38,7220
20180312,0.1409,18320,18325,18320,18325,6,7224
20180312,0.141,18320,18320,18320,18320,40,7260
20180312,0.1411,18320,18320,18320,18320,18,7270
20180312,0.1412,18315,18315,18315,18315,24,7288
20180312,0.1414,18305,18305,18290,18290,52,7328
20180312,0.1415,18285,18310,18285,18305,16,7336
20180312,0.1416,18300,18310,18295,18310,52,7376
20180312,0.1417,18300,18300,18285,18285,6,7380
20180312,0.1418,18280,18280,18265,18265,50,7422
20180312,0.1419,18280,18290,18280,18290,8,7424
20180312,0.142,18285,18285,18285,18285,2,7422
20180312,0.1422,18290,18290,18290,18290,6,7422
20180312,0.1423,18290,18290,18290,18290,2,7422
20180312,0.1424,18290,18290,18285,18285,10,7426
20180312,0.1426,18275,18275,18275,18275,40,7452
20180312,0.1427,18305,18315,18305,18315,8,7452
20180312,0.1428,18300,18300,18295,18295,16,7468
20180312,0.1429,18280,18280,18270,18270,28,7488
20180312,0.143,18285,18285,18285,18285,2,7488
20180312,0.1431,18285,18285,18270,18270,28,7512
20180312,0.1432,18265,18265,18260,18260,18,7516
20180312,0.1433,18260,18275,18260,18275,44,7550
20180312,0.1434,18270,18270,18270,18270,20,7570
20180312,0.1435,18275,18275,18275,18275,4,7572
20180312,0.1438,18285,18285,18285,18285,2,7572
20180312,0.1439,18285,18285,18285,18285,10,7572
20180312,0.144,18280,18280,18280,18280,4,7574
20180312,0.1442,18265,18265,18265,18265,4,7574
20180312,0.1443,18275,18275,18265,18265,4,7574
20180312,0.1444,18270,18270,18265,18270,6,7574
20180312,0.1445,18270,18270,18265,18265,4,7576
20180312,0.1446,18260,18260,18250,18250,32,7586
20180312,0.1447,18245,18245,18245,18245,14,7598
20180312,0.1448,18240,18245,18240,18245,6,7602
20180312,0.145,18240,18240,18225,18225,4,7602
20180312,0.1451,18220,18220,18220,18220,2,7602
20180312,0.1452,18220,18220,18220,18220,2,7600
20180312,0.1457,18225,18225,18200,18205,26,7600
20180312,0.1458,18200,18200,18200,18200,8,7600
20180312,0.1459,18205,18205,18200,18200,4,7600
20180312,0.2101,18155,18165,18150,18150,20,7614
20180312,0.2102,18145,18145,18120,18120,24,7620
20180312,0.2103,18125,18125,18125,18125,8,7616
20180312,0.2104,18120,18120,18075,18080,24,7630
20180312,0.2105,18085,18110,18085,18110,24,7618
20180312,0.2106,18105,18105,18100,18100,14,7618
20180312,0.2107,18090,18110,18085,18095,12,7610
20180312,0.2108,18105,18115,18105,18115,8,7608
20180312,0.2109,18115,18115,18100,18100,20,7614
20180312,0.2111,18100,18100,18100,18100,2,7614
20180312,0.2112,18090,18090,18080,18080,22,7632
20180312,0.2114,18085,18085,18085,18085,2,7632
20180312,0.2115,18085,18090,18085,18090,8,7636
20180312,0.2116,18100,18100,18095,18095,6,7636
20180312,0.2117,18100,18100,18100,18100,2,7634
20180312,0.2118,18100,18110,18100,18110,10,7636
20180312,0.2119,18120,18120,18120,18120,14,7640
20180312,0.212,18120,18120,18120,18120,12,7646
20180312,0.2121,18120,18120,18120,18120,2,7646
20180312,0.2122,18120,18130,18120,18130,6,7642
20180312,0.2123,18135,18135,18125,18130,20,7642
20180312,0.2124,18130,18130,18120,18120,4,7642
20180312,0.2126,18115,18115,18115,18115,10,7640
20180312,0.2127,18120,18120,18120,18120,4,7640
20180312,0.213,18115,18115,18110,18110,28,7646
20180312,0.2131,18105,18105,18105,18105,2,7646
20180312,0.2132,18100,18100,18095,18095,14,7648
20180312,0.2133,18115,18115,18115,18115,4,7648
20180312,0.2135,18125,18125,18125,18125,2,7646
20180312,0.2137,18120,18120,18120,18120,2,7646
20180312,0.2138,18100,18100,18100,18100,6,7646
20180312,0.2139,18100,18105,18100,18105,6,7646
20180312,0.214,18100,18100,18100,18100,14,7654
20180312,0.2142,18090,18095,18090,18095,4,7656
20180312,0.2143,18095,18095,18095,18095,4,7656
20180312,0.2146,18100,18100,18100,18100,2,7658
20180312,0.2147,18095,18095,18095,18095,2,7658
20180312,0.215,18090,18090,18090,18090,10,7660
20180312,0.2151,18080,18080,18050,18060,28,7654
20180312,0.2152,18050,18050,18035,18035,20,7654
20180312,0.2153,18030,18030,18010,18010,6,7656
20180312,0.2154,18010,18015,18010,18015,14,7656
20180312,0.2155,18035,18045,18035,18040,12,7660
20180312,0.2156,18035,18035,18035,18035,2,7660
20180312,0.2157,18040,18040,18030,18030,10,7664
20180312,0.2158,18020,18020,18020,18020,2,7666
20180312,0.2159,18015,18020,18010,18015,24,7670
20180312,0.22,18005,18005,18005,18005,6,7674
20180312,0.2201,18005,18005,18000,18000,6,7672
20180312,0.2202,18005,18015,18005,18015,6,7676
20180312,0.2203,18005,18005,18000,18000,96,7722
20180312,0.2204,18000,18000,17990,17990,20,7732
20180312,0.2205,17995,18000,17995,18000,50,7758
20180312,0.2206,17995,18000,17995,17995,14,7764
20180312,0.2207,17990,17990,17980,17980,20,7778
20180312,0.2208,17980,17995,17975,17995,40,7796
20180312,0.2209,17985,17990,17980,17990,20,7794
20180312,0.221,17980,17980,17980,17980,4,7798
20180312,0.2211,17980,17980,17980,17980,2,7798
20180312,0.2212,18000,18000,18000,18000,16,7810
20180312,0.2213,18000,18015,18000,18015,28,7834
20180312,0.2214,18035,18035,18035,18035,4,7836
20180312,0.2215,18020,18025,18020,18025,4,7832
20180312,0.2216,18010,18010,18010,18010,4,7834
20180312,0.2218,18005,18005,18005,18005,4,7838
20180312,0.2219,17995,18005,17995,18005,6,7838
20180312,0.2221,18005,18005,18005,18005,2,7838
20180312,0.2224,17990,17990,17990,17990,12,7846
20180312,0.2227,17980,17980,17980,17980,2,7848
20180312,0.2228,17980,17985,17980,17980,10,7852
20180312,0.2235,18005,18005,18005,18005,2,7852
20180312,0.2237,18005,18005,18000,18000,6,7854
20180312,0.2238,18010,18010,18010,18010,2,7856
20180312,0.224,18015,18015,18015,18015,2,7858
20180312,0.2241,18020,18020,18020,18020,2,7858
20180312,0.2242,18025,18025,18025,18025,12,7862
20180312,0.2243,18025,18025,18025,18025,4,7866
20180312,0.2244,18025,18025,18025,18025,2,7868
20180312,0.2245,18015,18015,18015,18015,8,7862
20180312,0.2248,17980,17980,17980,17980,10,7868
20180312,0.225,17995,18000,17995,18000,6,7870
